Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Effects Of PIP2 Hydrolysis R-HSA-114508,-0.9738265926044652,-2.0012664179105126,1.459144e-01,5.842089e-01,1.000000e+00,1/19,0.49%,DGKQ
prerank,Nuclear Signaling By ERBB4 R-HSA-1251985,-0.9956443236981676,-1.9997549376984405,1.915709e-03,5.724165e-01,1.000000e+00,2/18,0.16%,MXD4;ADAP1
prerank,Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,-0.9744639684640706,-1.9993280493392274,1.413934e-01,5.555828e-01,1.000000e+00,2/17,1.44%,AKT1;MAPKAPK2
prerank,Assembly Of ORC Complex At Origin Of Replication R-HSA-68616,0.9754572502126835,1.9916480408522201,1.281513e-01,1.000000e+00,1.000000e+00,1/23,0.37%,KPNB1
prerank,RIPK1-mediated Regulated Necrosis R-HSA-5213460,0.9941778848448916,1.9914271377385602,2.407002e-02,9.866003e-01,1.000000e+00,1/28,0.09%,PELI1
prerank,Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,0.9773138393170504,1.9901290361784494,1.153846e-01,9.587928e-01,1.000000e+00,2/27,0.97%,RDX;ATP2B1
prerank,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,-0.9553211131339928,-1.9871377966992811,2.050290e-01,5.956531e-01,1.000000e+00,1/20,0.39%,GNAS
prerank,Aquaporin-mediated Transport R-HSA-445717,-0.9573382475304958,-1.9848642934994158,2.220000e-01,5.692867e-01,1.000000e+00,1/18,0.39%,GNAS
prerank,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,-0.9573382475304958,-1.9848642934994158,2.220000e-01,5.692867e-01,1.000000e+00,1/18,0.39%,GNAS
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.9282768102432591,-1.9841990201748978,2.515213e-01,5.551140e-01,1.000000e+00,1/16,0.82%,MAP2K2
prerank,Platelet Calcium Homeostasis R-HSA-418360,0.852176959784829,1.983886313244587,2.510288e-01,9.466428e-01,1.000000e+00,1/15,0.97%,ATP2B1
prerank,Platelet Aggregation (Plug Formation) R-HSA-76009,-0.9847768957818379,-1.9837527377193225,5.996132e-02,5.412998e-01,1.000000e+00,1/18,0.22%,AKT1
prerank,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,0.9940854974031088,1.982786319822035,2.268041e-02,9.213596e-01,1.000000e+00,4/30,0.49%,S100A9;RALA;GSTO1;ANXA2
prerank,Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185,0.9157168581239976,1.9818224247295113,2.465753e-01,8.971752e-01,1.000000e+00,1/23,0.12%,DSE
prerank,Nephrin Family Interactions R-HSA-373753,-0.9546257621898552,-1.978521116577272,2.315175e-01,5.485265e-01,1.000000e+00,1/15,0.92%,NCK2
prerank,FCERI Mediated MAPK Activation R-HSA-2871796,-0.9902091006290351,-1.9716548931088627,5.791506e-03,5.593476e-01,1.000000e+00,1/25,0.07%,PKN1
prerank,Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,0.9354963681305145,1.9578355153179874,2.484472e-01,9.418603e-01,1.000000e+00,1/20,0.77%,UBE2D2
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",0.8021465666923839,1.928975761457433,2.362525e-01,9.984542e-01,1.000000e+00,1/18,0.76%,EIF3A
prerank,E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.931222373716349,-1.9268886489320156,2.464930e-01,7.148259e-01,1.000000e+00,1/15,1.05%,PPP2CA
prerank,Phase I - Functionalization Of Compounds R-HSA-211945,0.9903413873456248,1.9210248618339285,5.263158e-02,9.935054e-01,1.000000e+00,2/28,0.58%,AHR;MIA3
prerank,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,0.9531525903103992,1.91994020334475,2.473118e-01,9.703406e-01,1.000000e+00,1/20,0.69%,SQSTM1
prerank,NGF-stimulated Transcription R-HSA-9031628,-0.9655455113157253,-1.9190963048540002,1.969981e-01,7.250677e-01,1.000000e+00,2/18,1.31%,JUND;ID2
prerank,Aggrephagy R-HSA-9646399,-0.9685340013874804,-1.9167784400291243,1.917293e-01,7.147344e-01,1.000000e+00,1/19,0.63%,DYNLL2
prerank,G Alpha (Z) Signaling Events R-HSA-418597,-0.9738118305435918,-1.9059582539413158,1.520913e-01,7.337519e-01,1.000000e+00,1/22,0.39%,GNAS
prerank,Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400,-0.980944477884854,-1.8986537595697766,7.114625e-02,7.407553e-01,1.000000e+00,1/23,0.22%,AKT1
prerank,GPER1 Signaling R-HSA-9634597,-0.9543157152865659,-1.8980662221245141,2.318008e-01,7.260756e-01,1.000000e+00,1/21,0.39%,GNAS
prerank,Cell Junction Organization R-HSA-446728,0.9952243562555185,1.8958819622842396,1.398601e-02,1.000000e+00,1.000000e+00,1/26,0.05%,LIMS1
prerank,Chaperone Mediated Autophagy R-HSA-9613829,0.7947185327597766,1.8946300871715123,2.417355e-01,9.941341e-01,1.000000e+00,4/15,3.05%,PLIN2;HSP90AB1;HSPA8;HDAC6
prerank,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,-0.9914246896647814,-1.891749865088387,9.523810e-03,7.306612e-01,1.000000e+00,1/22,0.07%,PKN1
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,0.8021465666923839,1.888592927302924,2.525880e-01,9.864131e-01,1.000000e+00,1/18,0.76%,EIF3A
prerank,Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,0.968085484780701,1.8807798507894715,1.686747e-01,9.825424e-01,1.000000e+00,2/27,0.96%,KPNB1;NUP62
prerank,Downstream Signal Transduction R-HSA-186763,-0.9374144668815131,-1.8781479261569107,2.653846e-01,7.587979e-01,1.000000e+00,1/22,0.92%,NCK2
