Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation of actin cytoskeleton,0.24487747365737983,1.1107383319547968,2.153846e-01,5.060502e-01,1.000000e+00,21/121,7.22%,RDX;PPP1CB;ITGAV;PAK2;CRK;KRAS;ACTR3;GNA12;NCKAP1L;ARAF;ARHGEF6;ITGA4;DIAPH2;ACTN1;PIK3CD;ACTR3B;PIKFYVE;WASF2;ITGB1;ITGA6;MAP2K1
prerank,Human cytomegalovirus infection,0.24284659908682332,1.1104294123321363,2.120536e-01,4.990315e-01,1.000000e+00,37/147,16.33%,ITGAV;STAT3;CCL3;PPP3CC;PRKACB;BID;CYCS;CRK;KRAS;GNG10;GNA12;MYC;PTGER2;TNF;MAPK14;PIK3CD;ATF2;IL10RA;CCL3L3;NFKB1;MAP2K1;SP1;PPP3CB;CXCR2;ROCK1;NFKBIA;CTNNB1;MDM2;CREB3;TAP1;CDKN2A;CCL4L2;AKAP13;CREB1;IRF3;GRB2;NFATC2
prerank,Necroptosis,0.25145399596808604,1.1090972043207115,2.265795e-01,4.946977e-01,1.000000e+00,21/110,12.09%,SQSTM1;STAT3;IFNAR1;BID;CHMP5;SMPD1;CASP1;STAT1;STAT4;TNF;GLUL;MACROH2A1;TICAM1;STAT2;CHMP1B;PARP1;STAT6;CHMP1A;H2AC6;STAT5A;GLUD1
prerank,Mineral absorption,0.3462299774934425,1.1090554250560032,2.911392e-01,4.873135e-01,1.000000e+00,8/24,20.84%,ATP2B1;SLC11A2;ATP1A3;ATP2B4;HMOX2;CYBRD1;MT1F;ATP1A1
prerank,Central carbon metabolism in cancer,0.29447102406100867,1.1090388428184543,2.935223e-01,4.801223e-01,1.000000e+00,11/48,11.83%,PKM;KRAS;PGAM1;MYC;SLC16A3;PIK3CD;HK1;MAP2K1;HIF1A;LDHB;NTRK1
prerank,Fructose and mannose metabolism,0.3590162915080484,1.106129571644548,3.285714e-01,4.803708e-01,1.000000e+00,8/21,25.69%,HK1;ENOSF1;GMDS;GMPPB;PFKP;FCSK;FPGT;ALDOA
prerank,FoxO signaling pathway,-0.26339733946848604,-1.102312465551032,2.532833e-01,4.716349e-01,1.000000e+00,18/88,13.12%,AKT1;GADD45B;MAP2K2;CDKN2D;TGFB1;PRKAG1;BCL6;SOS2;NRAS;USP7;CREBBP;MAPK9;PIK3R1;GABARAPL1;IKBKB;CSNK1E;IGF1R;PRKAA1
prerank,Vibrio cholerae infection,0.3138469104413896,1.101524668080635,2.914894e-01,4.843866e-01,1.000000e+00,5/35,2.43%,ATP6V1F;ATP6V1A;PRKACB;ATP6V0B;ATP6V1B2
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.24569117425220408,-1.0961166427028661,2.817680e-01,4.806365e-01,1.000000e+00,29/130,14.80%,AKT1;MAP2K2;PREX1;MAPKAPK2;CALM3;TCF7;CALM1;NRAS;CREBBP;IFNGR1;GNB1;MICB;MAPK9;GNGT2;PIK3R1;TYK2;HLA-C;GABARAPL1;CASP3;IKBKB;UBB;HLA-B;CALM2;NFATC1;MAP2K7;RCAN1;CASP8;ATG14;IRF9
prerank,Toxoplasmosis,0.26722302448193597,1.0903773510806252,2.748538e-01,5.043093e-01,1.000000e+00,13/69,8.11%,HLA-DQA1;STAT3;CYCS;STAT1;TNF;MAPK14;ITGB1;IRAK4;IL10RA;NFKB1;ITGA6;PIK3CG;HLA-DPA1
prerank,Progesterone-mediated oocyte maturation,-0.2897739944393789,-1.088489585794307,3.333333e-01,4.937028e-01,1.000000e+00,14/52,18.15%,AKT1;ADCY7;MAD2L2;PRKACA;MAPK9;ANAPC11;PIK3R1;KIF22;ADCY9;GNAI2;IGF1R;BRAF;HSP90AA1;ANAPC5
prerank,Melanoma,-0.30837285588361096,-1.0879653376436165,3.195489e-01,4.897917e-01,1.000000e+00,14/39,23.09%,AKT1;GADD45B;MAP2K2;NRAS;PIK3R1;BAD;IGF1R;BRAF;PDGFD;BAK1;MAPK1;HRAS;MAPK3;BAX
prerank,Toll-like receptor signaling pathway,0.27039121473093175,1.086089167874575,3.142857e-01,5.080298e-01,1.000000e+00,12/63,7.22%,CCL3;IFNAR1;JUN;STAT1;TNF;MAPK14;TICAM1;PIK3CD;IRAK4;CCL3L3;NFKB1;MAP2K1
prerank,Cardiac muscle contraction,-0.30772348287271856,-1.0846833306263632,2.996109e-01,4.922110e-01,1.000000e+00,18/35,29.55%,COX6A1;UQCRFS1;COX5B;UQCRQ;UQCR11;SLC9A1;COX8A;CACNA2D4;COX7B;UQCRC1;CACNB1;COX5A;TPM3;CACNA2D2;COX7A2;ATP1B1;COX6C;ASPH
prerank,Lysine degradation,0.28936732886753724,1.0838151678523642,2.869198e-01,5.066925e-01,1.000000e+00,16/45,24.42%,ALDH9A1;ASH1L;EZH1;HADHA;EHMT1;SETDB2;SMYD3;EHMT2;ACAT1;DHTKD1;CAMKMT;NSD3;NSD1;HADH;COLGALT1;KMT5C
prerank,Fc gamma R-mediated phagocytosis,-0.27327598437604306,-1.0834979045041369,3.197674e-01,4.895356e-01,1.000000e+00,11/65,9.63%,LIMK1;AKT1;PRKCB;VAV3;CDC42;ARF6;CFL1;PIK3R1;DNM2;PRKCA;ARPC2
prerank,Thyroid hormone signaling pathway,-0.26142214311559614,-1.0818155262348,3.120438e-01,4.884017e-01,1.000000e+00,17/82,12.21%,AKT1;MAP2K2;PRKCB;SLC2A1;NCOA1;NRAS;CREBBP;PLCB1;PRKACA;PIK3R1;PRKCA;BAD;PLCB2;NOTCH1;MED30;KAT2B;SLC9A1
prerank,Focal adhesion,-0.25149667217647614,-1.080247285625332,2.849462e-01,4.867852e-01,1.000000e+00,16/96,8.04%,AKT1;PRKCB;ACTN4;VEGFB;VAV3;SOS2;RAPGEF1;CDC42;COL6A2;MAPK9;PIK3R1;BIRC2;PPP1R12C;PRKCA;BAD;FYN
prerank,Lipid and atherosclerosis,0.23730547408935854,1.0795791215074388,3.122363e-01,5.098890e-01,1.000000e+00,19/132,6.99%,HSPA4;STAT3;CCL3;PPP3CC;BID;CYCS;KRAS;JUN;CASP1;HSPA5;TNF;MAPK14;HSP90B1;TICAM1;PIK3CD;IRAK4;CCL3L3;RAP1A;NFKB1
prerank,cGMP-PKG signaling pathway,-0.2637229437090316,-1.0781350040289537,2.857143e-01,4.869461e-01,1.000000e+00,15/75,12.78%,AKT1;MAP2K2;MEF2D;GNA13;CALM3;ADCY7;CALM1;PLCB1;BAD;PLCB2;ATF4;ADCY9;GNAI2;CALM2;NFATC1
prerank,Colorectal cancer,-0.27130106400102105,-1.0771585819910505,3.411765e-01,4.845959e-01,1.000000e+00,12/68,8.00%,AKT1;GADD45B;MAP2K2;TGFB1;AXIN1;TCF7;SOS2;NRAS;BBC3;MAPK9;PIK3R1;BAD
prerank,Epstein-Barr virus infection,0.2316019405348063,1.0761702152544748,2.995595e-01,5.108924e-01,1.000000e+00,26/152,11.18%,HLA-DQA1;HDAC1;CD44;PSMD1;STAT3;IFNAR1;BID;CYCS;PSMD2;JUN;MYC;STAT1;TNF;PSMD11;MAPK14;PIK3CD;IRAK4;NFKB2;CDKN1B;NFKB1;POLK;HLA-DPA1;STAT2;DDB2;NFKBIA;MDM2
prerank,Dilated cardiomyopathy,0.3105409990771685,1.076018700630763,3.424370e-01,5.043128e-01,1.000000e+00,7/31,7.11%,ITGAV;PRKACB;LMNA;ITGA4;TNF;ITGB1;ITGA6
prerank,Salmonella infection,0.22489855101953285,1.0753746060812213,2.863341e-01,4.993543e-01,1.000000e+00,33/190,11.88%,RALA;ANXA2;TUBA1A;KPNA3;CYTH2;CYCS;ACTR3;GCC2;CYTH1;S100A10;NCKAP1L;JUN;MYC;CASP1;TNF;MAPK14;HSP90B1;PIK3CD;ACTR3B;DYNLL1;IRAK4;ARL8B;NFKB1;MAP2K1;SNX18;PIK3CG;ACTR2;MYO6;NFKBIA;CTNNB1;CSE1L;DYNC2H1;GSDMD
prerank,Hepatitis C,0.24344384791388318,1.070448354086551,3.014553e-01,5.042545e-01,1.000000e+00,19/105,10.54%,STAT3;IFNAR1;BID;YWHAZ;CYCS;KRAS;ARAF;MYC;STAT1;TNF;TICAM1;PIK3CD;EIF3E;NFKB1;MAP2K1;STAT2;EIF2AK1;NFKBIA;CTNNB1
prerank,Cocaine addiction,0.356487244518215,1.070430270803217,3.705179e-01,4.978485e-01,1.000000e+00,7/18,15.84%,PRKACB;JUN;ATF2;NFKB1;FOSB;CREB3;CREB1
prerank,Longevity regulating pathway,0.26026713342075375,1.0694718217759276,3.333333e-01,4.938334e-01,1.000000e+00,15/72,12.96%,PRKAG2;HDAC1;PRKACB;KRAS;SOD1;PIK3CD;ATG5;EHMT1;ATF2;NFKB1;APPL1;AKT1S1;CREB3;EHMT2;RB1CC1
prerank,Glycosaminoglycan biosynthesis,-0.3070392645269945,-1.0668274388332037,3.378119e-01,5.025050e-01,1.000000e+00,11/35,16.93%,CHSY1;B3GNT7;B4GALT4;B3GALT6;CHST7;UST;CHST11;HS6ST1;B3GNT2;B3GAT3;B4GALT1
prerank,Prolactin signaling pathway,-0.2914945096370839,-1.0663543100262989,3.472486e-01,4.988204e-01,1.000000e+00,7/46,6.33%,AKT1;MAP2K2;SOS2;NRAS;MAPK9;SOCS1;PIK3R1
prerank,Gastric cancer,-0.2742680446890226,-1.0631913439552247,3.243243e-01,5.010308e-01,1.000000e+00,22/62,23.09%,AKT1;GADD45B;MAP2K2;TGFB1;AXIN1;TCF7;SOS2;NRAS;PIK3R1;FRAT2;FZD3;BRAF;ABCB1;DVL3;TGFBR1;BAK1;MAPK1;HRAS;MAPK3;FRAT1;SMAD2;BAX
prerank,Human T-cell leukemia virus 1 infection,-0.23373743708354794,-1.0625415281829462,2.994555e-01,4.976832e-01,1.000000e+00,30/156,12.83%,AKT1;MAP2K2;TGFB1;SLC2A1;ADCY7;ITGAL;NRAS;CREBBP;PRKACA;MAPK9;ANAPC11;CALR;ELK4;CRTC2;ITGB2;PIK3R1;TCF3;GPS2;HLA-C;IL15RA;IL2RB;IKBKB;CD3D;ATF4;ATR;HLA-B;ADCY9;KAT2B;NFATC1;HLA-DRB5
prerank,AGE-RAGE signaling pathway in diabetic complications,-0.27470448102930073,-1.060912219847152,3.572854e-01,4.965177e-01,1.000000e+00,12/59,9.91%,AKT1;TGFB1;PRKCB;VEGFB;CDC42;NRAS;PLCB1;MAPK9;PIK3R1;PRKCA;PLCB2;CASP3
prerank,Various types of N-glycan biosynthesis,-0.3201967457379653,-1.0594474657225714,3.923810e-01,4.949956e-01,1.000000e+00,12/30,24.35%,DDOST;MGAT4B;RPN2;HEXD;MAN2A2;ALG12;MGAT4A;B4GALT1;ALG9;HEXA;STT3B;MAN1B1
prerank,TGF-beta signaling pathway,0.28991375418864224,1.05744114479541,3.438735e-01,5.147126e-01,1.000000e+00,9/41,10.49%,ZFYVE16;TGFBR2;MYC;TNF;SP1;BMPR1A;NEO1;ROCK1;TFDP1
prerank,Pertussis,0.2915337972812597,1.0500704611648668,3.729167e-01,5.257023e-01,1.000000e+00,8/39,6.99%,JUN;CASP1;TNF;MAPK14;TICAM1;ITGB1;IRAK4;NFKB1
prerank,Amino sugar and nucleotide sugar metabolism,0.29469710515834335,1.047680702452805,3.820459e-01,5.250506e-01,1.000000e+00,10/36,18.80%,UGP2;NANS;PGM1;HK1;CMAS;CYB5R3;GNPDA2;GMDS;GMPPB;NAGK
prerank,Ether lipid metabolism,0.35653354539313303,1.0465089007202228,3.906883e-01,5.212990e-01,1.000000e+00,10/17,31.68%,PAFAH2;CEPT1;PAFAH1B1;PAFAH1B2;GDPD1;LPCAT4;SELENOI;LPCAT1;PLD1;PAFAH1B3
prerank,NOD-like receptor signaling pathway,0.2322870097858036,1.042710309988828,3.522976e-01,5.239794e-01,1.000000e+00,28/119,18.08%,ERBIN;IFNAR1;CARD16;JUN;CASP1;STAT1;GBP5;TNF;MAPK14;TICAM1;ATG5;IRAK4;NFKB1;GBP1;STAT2;GBP4;GABARAPL2;NFKBIA;NEK7;GSDMD;CARD8;TXN;MFN1;IRF3;IFNAR2;SHARPIN;TRAF5;MAP3K7
prerank,ErbB signaling pathway,-0.2725973045990213,-1.0395262630907827,3.879142e-01,5.358748e-01,1.000000e+00,10/56,8.00%,AKT1;MAP2K2;NCK2;PRKCB;SOS2;NRAS;MAPK9;PIK3R1;PRKCA;BAD
prerank,AMPK signaling pathway,-0.25207894986114454,-1.0383221201613484,3.735632e-01,5.337588e-01,1.000000e+00,15/77,13.54%,AKT1;PPP2CA;PRKAG1;FASN;CRTC2;PIK3R1;PPP2R2D;RAB14;PPP2CB;PPP2R3C;FBP1;IGF1R;ULK1;PRKAA1;SREBF1
prerank,PI3K-Akt signaling pathway,0.22336787303829944,1.0374573761150334,3.634312e-01,5.298765e-01,1.000000e+00,23/149,8.01%,SGK3;ITGAV;EIF4B;IFNAR1;YWHAZ;PPP2R5D;KRAS;RBL2;GNG10;NR4A1;MYC;ITGA4;THBS3;HSP90B1;PIK3CD;ITGB1;ATF2;CDKN1B;NFKB1;ITGA6;MAP2K1;PIK3CG;COL6A3
prerank,Spinocerebellar ataxia,-0.23723282771766943,-1.0308705888328311,3.864916e-01,5.460996e-01,1.000000e+00,23/105,18.67%,AKT1;ERN1;PRKCB;ATG2A;PLCB1;ATXN2L;MAPK9;PIK3R1;PSMD6;PSMB6;PRKCA;PLCB2;PSMD9;ULK1;ATXN10;WIPI1;ATG14;PSMA1;PSMB3;ITPR3;NFYA;PSMA2;BECN1
prerank,Breast cancer,-0.26061167582005396,-1.026913955953083,3.918669e-01,5.503217e-01,1.000000e+00,22/65,23.09%,AKT1;GADD45B;MAP2K2;AXIN1;NCOA1;TCF7;SOS2;NRAS;PIK3R1;FRAT2;NOTCH1;IGF1R;FZD3;BRAF;ESR2;DVL3;BAK1;MAPK1;HRAS;MAPK3;FRAT1;BAX
prerank,Type I diabetes mellitus,0.3252167896118169,1.0221818261408389,4.190871e-01,5.599162e-01,1.000000e+00,9/21,27.40%,HLA-DQA1;TNF;HLA-DPA1;HSPD1;IFNG;HLA-DRB1;PRF1;IL1B;PTPRN2
prerank,Chronic myeloid leukemia,-0.25788059404267333,-1.0193944674582371,4.353612e-01,5.625829e-01,1.000000e+00,10/65,8.00%,CTBP1;AKT1;GADD45B;MAP2K2;TGFB1;SOS2;NRAS;BCR;PIK3R1;BAD
prerank,Signaling pathways regulating pluripotency of stem cells,-0.26547823654248187,-1.0190844638789354,4.063116e-01,5.583928e-01,1.000000e+00,12/59,14.40%,AKT1;MAP2K2;ID2;AXIN1;TCF7;NRAS;PIK3R1;TCF3;PCGF5;SMAD5;IGF1R;FZD3
prerank,Drug metabolism,0.2822497305721807,1.017915290050905,4.122449e-01,5.628087e-01,1.000000e+00,6/39,7.74%,GSTO1;DPYD;DUT;FMO5;RRM1;IMPDH2
prerank,Pyrimidine metabolism,-0.288783870925298,-1.0177006332799632,4.462151e-01,5.563879e-01,1.000000e+00,7/40,8.38%,NME1;UCK1;NT5C2;ENTPD5;UPP1;TK2;CTPS1
prerank,Inositol phosphate metabolism,-0.26588920756761625,-1.0171972972518462,4.069982e-01,5.526664e-01,1.000000e+00,9/56,9.96%,INPP5A;PIP4K2A;INPP5K;ITPK1;INPP5E;PLCB1;PLCH2;PLCB2;MTMR8
prerank,NF-kappa B signaling pathway,0.24660223431938916,1.0137025785123757,4.201313e-01,5.664170e-01,1.000000e+00,26/70,26.93%,PRKCQ;TNF;ERC1;TICAM1;IRAK4;NFKB2;NFKB1;TRAF1;PARP1;NFKBIA;PLCG1;CCL4L2;TRAF5;MAP3K7;TNFSF14;ICAM1;LCK;TRAF3;MALT1;BCL2L1;TIRAP;LTB;RIPK1;SYK;XIAP;IL1B
prerank,Amyotrophic lateral sclerosis,-0.2061998890639039,-1.0130901141995006,4.360360e-01,5.572398e-01,1.000000e+00,100/270,28.75%,RAB1A;ALYREF;TUBB4B;DCTN4;ATP5MC1;ERN1;NDUFB7;ATG2A;COX6A1;NUP54;NDUFB6;NDUFC2;ATXN2L;NDUFA9;NDUFA1;NDUFA13;MAP2K3;NDUFS6;SDHB;UQCRFS1;PFN1;NUP133;NCBP1;NUP210;COX5B;PSMD6;POM121;PSMB6;BAD;GABARAPL1;UQCRQ;NDUFB1;UQCR11;PINK1;DCTN3;NDUFA4;CASP3;PSMD9;NDUFB8;ATF4;NDUFA10;COX8A;NDUFA12;ULK1;NDUFS3;WIPI1;ATG14;COX7B;NDUFS8;PSMA1;ACTB;SEC13;PSMB3;ITPR3;DERL1;NDUFV1;SDHA;UQCRC1;PSMA2;BECN1;SEH1L;COX5A;PSMD3;RAE1;NDUFA7;TUBA1B;POM121C;PSMC2;SRSF7;SDHD;NDUFB2;ACTR1A;DNAL1;BAX;NDUFA11;DCTN1;NDUFAB1;NDUFA5;NUP205;TUBA4A;TUBB4A;NDUFA3;TBK1;ACTG1;PSMD14;SRSF3;DNAH10;ADRM1;DNAH1;PSMC3;COX7A2;NDUFB9;COX6C;TOMM40;RAC1;SEM1;CHMP2B;PSMD7;ATP5F1E;NUP153
prerank,mTOR signaling pathway,-0.23645576406643476,-1.0096355996488053,4.285714e-01,5.605152e-01,1.000000e+00,36/98,24.01%,AKT1;MAP2K2;PRKCB;DDIT4;SOS2;NRAS;LAMTOR4;LAMTOR1;PIK3R1;MLST8;PRKCA;ATP6V1H;IKBKB;CASTOR2;PRR5;LPIN1;SLC7A5;IGF1R;ULK1;PRKAA1;FZD3;MAPKAP1;BRAF;FNIP1;SEC13;LAMTOR3;DVL3;SEH1L;LAMTOR5;MAPK1;HRAS;MAPK3;EIF4E2;CHUK;TSC1;CAB39L
prerank,Tuberculosis,0.22358228118205875,0.9966870983651405,4.371002e-01,6.022666e-01,1.000000e+00,17/107,9.24%,HLA-DQA1;PPP3CC;CEBPB;BID;ATP6V0B;CYCS;EEA1;STAT1;TNF;MAPK14;RFXAP;FCGR2B;IRAK4;IL10RA;NFKB1;HLA-DPA1;PPP3CB
prerank,Measles,0.225970037894736,0.990927069590748,4.842767e-01,6.098803e-01,1.000000e+00,18/102,12.21%,STAT3;IFNAR1;BID;CYCS;JUN;STAT1;PIK3CD;FCGR2B;IRAK4;CDKN1B;NFKB1;EIF3H;STAT2;RACK1;EIF2AK1;NFKBIA;STAT5A;EIF2S1
prerank,Nucleotide excision repair,0.26523556057807207,0.9882833566743983,4.784394e-01,6.097990e-01,1.000000e+00,13/42,20.74%,RFC5;RPA3;GTF2H1;GTF2H3;DDB2;RFC4;ERCC8;LIG1;RPA2;POLD3;RPA1;RAD23B;GTF2H5
prerank,Alcoholism,-0.23661560695597939,-0.9882515824728918,4.972875e-01,6.059895e-01,1.000000e+00,17/91,12.73%,GNAS;H2AX;CALM3;H2AC17;SOS2;CALM1;H2AJ;NRAS;GNB1;H3C4;PRKACA;GNGT2;H4C8;ATF4;GNAI2;H2AZ1;CALM2
prerank,Yersinia infection,-0.2237770148943528,-0.9870565284209625,4.627949e-01,6.037163e-01,1.000000e+00,18/108,13.06%,LIMK1;PKN1;AKT1;MAP2K2;ARHGEF7;VAV3;CDC42;ARF6;MAPK9;MAP2K3;PIK3R1;ARPC2;IKBKB;WIPF2;ARHGEF1;ARPC4;NFATC1;MAP2K7
prerank,Acute myeloid leukemia,-0.267683231400266,-0.9834286200086203,4.628906e-01,6.077789e-01,1.000000e+00,10/46,11.87%,AKT1;MAP2K2;ITGAM;TCF7;SOS2;NRAS;PIK3R1;BAD;IKBKB;PER2
prerank,Platelet activation,-0.24115013248499878,-0.9832332171608534,4.719536e-01,6.031847e-01,1.000000e+00,13/72,12.74%,AKT1;GNAS;GNA13;ADCY7;PLCB1;PRKACA;PIK3R1;FYN;PLCB2;ARHGEF1;ADCY9;GNAI2;ORAI1
prerank,Prostate cancer,-0.2526237531588238,-0.9776710092949173,4.791667e-01,6.110831e-01,1.000000e+00,15/62,17.05%,AKT1;MAP2K2;TCF7;SOS2;NRAS;CREBBP;PIK3R1;BAD;GSTP1;IKBKB;ATF4;IGF1R;BRAF;HSP90AA1;PDGFD
prerank,C-type lectin receptor signaling pathway,0.23759528731331653,0.9687723046078008,5.275424e-01,6.509157e-01,1.000000e+00,14/71,11.18%,PPP3CC;KRAS;JUN;CASP1;STAT1;TNF;MAPK14;PIK3CD;NFKB2;NFKB1;PPP3CB;STAT2;NFKBIA;MDM2
prerank,Type II diabetes mellitus,0.30466248305395716,0.9607709651137929,5.162602e-01,6.628980e-01,1.000000e+00,4/22,7.09%,PKM;TNF;PIK3CD;HK1
prerank,Proteasome,-0.25929019853301116,-0.9593270800357894,5.442308e-01,6.481268e-01,1.000000e+00,18/44,28.43%,PSME4;POMP;PSMD6;PSMB6;PSME2;PSMF1;PSMD9;PSME1;PSMA1;PSMB3;PSMA2;PSMD3;PSMC2;PSMD14;ADRM1;PSMC3;SEM1;PSMD7
prerank,Graft-versus-host disease,0.2969798564063125,0.954887706369144,5.326531e-01,6.707621e-01,1.000000e+00,8/24,21.03%,HLA-DQA1;TNF;HLA-DPA1;KLRC1;KIR2DL3;KIR3DL1;IFNG;HLA-DRB1
prerank,Influenza A,0.21241375827627038,0.954691400820638,5.578093e-01,6.641165e-01,1.000000e+00,17/114,9.27%,HLA-DQA1;XPO1;IFNAR1;BID;CYCS;CASP1;STAT1;RAB11A;TNF;TICAM1;PIK3CD;IRAK4;NFKB1;MAP2K1;HLA-DPA1;DNAJC3;STAT2
prerank,Glyoxylate and dicarboxylate metabolism,-0.30413653197710855,-0.9506789993949387,5.611111e-01,6.631578e-01,1.000000e+00,3/22,3.05%,CS;PGP;ACO1
prerank,Apoptosis,-0.21774179723360726,-0.9496536713731449,5.441696e-01,6.600615e-01,1.000000e+00,32/112,23.20%,AKT1;GADD45B;MAP2K2;ERN1;NRAS;BBC3;CTSW;MAPK9;PIK3R1;BIRC2;CTSD;BAD;CASP3;IKBKB;DIABLO;PIDD1;ATF4;BOK;HTRA2;CASP8;LMNB2;ACTB;ITPR3;BECN1;BAK1;TUBA1B;MAPK1;HRAS;BIRC6;MAPK3;BAX;CHUK
prerank,Allograft rejection,0.3192469817546492,0.9495004958551962,5.141700e-01,6.699127e-01,1.000000e+00,3/17,8.11%,HLA-DQA1;TNF;HLA-DPA1
prerank,Ribosome biogenesis in eukaryotes,0.2336505908688876,0.9490525970977858,5.286885e-01,6.641409e-01,1.000000e+00,24/68,29.24%,XPO1;WDR75;XRN1;UTP14A;AK6;FBL;NOP10;NMD3;GNL3;RAN;REXO2;RBM28;GAR1;SPATA5;IMP4;NAT10;EMG1;BMS1;RPP38;NXT2;DKC1;NXF1;NVL;POP7
prerank,Cellular senescence,-0.21669369517057208,-0.9466166385287269,5.736434e-01,6.620496e-01,1.000000e+00,29/113,22.80%,AKT1;GADD45B;MAP2K2;MAPKAPK2;TGFB1;HIPK1;CALM3;CALM1;NRAS;MAP2K3;PIK3R1;HLA-C;RASSF5;ATR;HLA-B;CALM2;NFATC1;TRPM7;ITPR3;RAD9A;SIRT1;HIPK2;TGFBR1;HLA-F;MAPK1;HRAS;MAPK3;LIN37;SMAD2
prerank,Antigen processing and presentation,0.23849826943884625,0.9370859171809696,5.702811e-01,6.859320e-01,1.000000e+00,15/53,21.03%,HLA-DQA1;HSPA4;HSPA5;TNF;RFXAP;HLA-DPA1;KLRC1;TAP1;CD74;CANX;CREB1;KIR2DL3;KIR3DL1;IFNG;HLA-DRB1
prerank,Cushing syndrome,-0.2372628314224187,-0.9361788494368344,5.842912e-01,6.816245e-01,1.000000e+00,17/67,17.47%,GNAS;MAP2K2;AXIN1;TCF7;ADCY7;PLCB1;PRKACA;PLCB2;ATF4;ADCY9;GNAI2;ORAI1;FZD3;BRAF;LDLR;ITPR3;KMT2A
prerank,p53 signaling pathway,-0.24906526633197026,-0.9345057686485743,5.828460e-01,6.800901e-01,1.000000e+00,11/50,19.15%,GADD45B;SIVA1;BBC3;CASP3;GORAB;PIDD1;ATR;CASP8;MDM4;SHISA5;SESN3
prerank,Viral protein interaction with cytokine and cytokine receptor,0.26909625437592105,0.9315425129810957,5.622318e-01,6.922214e-01,1.000000e+00,6/32,10.05%,CCL3;TNF;IL10RA;CCL3L3;TNFRSF1B;CXCR2
prerank,Oocyte meiosis,-0.22653088823802328,-0.9226914367039246,6.067416e-01,7.014822e-01,1.000000e+00,12/70,12.73%,PPP2CA;CALM3;ADCY7;CALM1;MAD2L2;FBXO5;PRKACA;ANAPC11;PPP2CB;ADCY9;IGF1R;CALM2
prerank,Viral myocarditis,-0.2687694612742957,-0.9201314861197025,6.007394e-01,7.021253e-01,1.000000e+00,11/34,16.05%,ITGAL;SGCB;ITGB2;FYN;HLA-C;CASP3;HLA-B;HLA-DRB5;CASP8;ABL1;ACTB
prerank,TNF signaling pathway,-0.22716125544098378,-0.9187810776990937,6.062992e-01,6.996888e-01,1.000000e+00,16/77,15.68%,MAP3K8;AKT1;MAPK9;MAP2K3;PIK3R1;BIRC2;PGAM5;BCL3;CASP3;IKBKB;ATF4;CCL5;MAP2K7;MLKL;CASP8;RIPK3
prerank,Lysosome,-0.21367086942635613,-0.9139702826612661,6.584507e-01,7.054029e-01,1.000000e+00,26/97,22.63%,IGF2R;AP3D1;TCIRG1;CLTB;LAPTM4A;CTSW;AP1S1;NPC2;AP4M1;CTSD;AP4B1;ATP6V1H;ARSA;NAGA;NAGLU;NEU1;IDS;TPP1;LAMP1;CLN3;MFSD8;LITAF;AP1G1;GALC;HEXA;GGA1
prerank,Cell cycle,-0.2183571640908125,-0.9137175939915504,6.410256e-01,7.007002e-01,1.000000e+00,13/89,12.09%,GADD45B;CDKN2D;TGFB1;CREBBP;MAD2L2;ANAPC11;WEE1;MCM2;ORC4;ATR;CDK7;STAG1;TFDP2
prerank,Peroxisome,0.23009919948230775,0.9038981767531685,6.464646e-01,7.513156e-01,1.000000e+00,22/58,33.64%,ACSL1;ACSL4;SOD1;PRDX1;CROT;PEX3;PXMP4;PHYH;FAR1;CAT;PEX16;ECI2;ABCD2;ABCD4;PEX2;PEX19;PEX14;ABCD3;MPV17L2;AMACR;PEX1;PEX5
prerank,Ubiquitin mediated proteolysis,-0.20201871898005322,-0.8940712483655652,6.971963e-01,7.389265e-01,1.000000e+00,27/121,19.86%,UBE2M;FBXW7;UBOX5;CUL3;RNF7;UBE2S;UBE2Q1;ANAPC11;SOCS1;BIRC2;UBA1;SMURF2;CDC34;ELOB;UBB;SMURF1;FBXW8;DDB1;UBE2G2;UBA6;WWP2;UBE2F;STUB1;ANAPC5;CBLB;UBE2L6;UBE2O
prerank,Glycosphingolipid biosynthesis,-0.29006390421970646,-0.8939298195570373,5.991736e-01,7.338251e-01,1.000000e+00,5/20,16.93%,ST6GALNAC6;B4GALT4;NAGA;B3GNT2;B4GALT1
prerank,Cytosolic DNA-sensing pathway,-0.2418513406082588,-0.8836822046187914,6.538462e-01,7.512371e-01,1.000000e+00,13/42,23.77%,ZBP1;POLR1C;POLR3F;IKBKB;ADAR;CCL5;POLR2E;NFKBIB;RIPK3;POLR3C;POLR3H;CHUK;IKBKE
prerank,Insulin resistance,-0.21676733871301554,-0.8703122533499056,7.046332e-01,7.742383e-01,1.000000e+00,12/67,13.54%,AKT1;PRKCB;SLC2A1;PRKAG1;MAPK9;CRTC2;PIK3R1;OGT;IKBKB;PTPA;PRKAA1;SREBF1
