Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Pathways of neurodegeneration,-0.22137449887437136,-1.2119374512818506,1.000000e-03,2.742774e-01,6.980000e-01,29/127,13.35%,VDAC1;PSMB1;CSNK2B;NDUFA6;UQCRFS1;VDAC2;UBB;SDHC;TUBB4B;NDUFS8;GABARAPL2;COX5B;UQCRC2;ADRM1;PSMB4;NDUFS6;COX6A1;PSMA1;ATXN2L;PARK7;NDUFB8;ATF4;PSMD7;ATP5PF;ATP5F1C;NDUFB11;COX7A2;PSMA6;COX8A
prerank,Natural killer cell mediated cytotoxicity,0.3771208225894952,1.2078396298972414,1.778243e-01,1.000000e+00,1.000000e+00,16/48,22.92%,PPP3CC;PIK3CD;FYN;MAPK1;SH2D1A;NFATC2;KLRK1;LCK;HLA-E;GZMB;ITGAL;PLCG2;ZAP70;FCGR3A;PRF1;KLRC2
prerank,Salmonella infection,-0.2376321210482943,-1.1997923779139887,8.333333e-02,2.787039e-01,7.220000e-01,25/70,17.47%,ARPC3;S100A10;NFKBIA;CDC42;ACTB;RAB5C;PKN1;M6PR;TUBB4B;GAPDH;DYNLL1;FOS;BRK1;ACTG1;PFN1;ARPC1B;HSP90AA1;DYNLT1;ARPC2;ARPC5L;BIRC2;KPNA4;RHOA;TXN;ARF1
prerank,Prion disease,-0.22702142488191482,-1.1945569988814222,1.000000e-03,2.726430e-01,7.310000e-01,30/105,16.77%,VDAC1;PSMB1;CSNK2B;NDUFA6;UQCRFS1;VDAC2;SDHC;TUBB4B;NDUFS8;COX5B;UQCRC2;ADRM1;PSMB4;NDUFS6;COX6A1;PSMA1;NDUFB8;ATF4;PSMD7;ATP5PF;ATP5F1C;NDUFB11;COX7A2;PSMA6;COX8A;PSMA3;COX4I1;ATP5F1D;COX6C;NDUFA13
prerank,Dopaminergic synapse,0.4209938872863264,1.1844370833684588,2.371365e-01,1.000000e+00,1.000000e+00,6/23,9.56%,PPP3CC;GNG2;PPP2R1A;PPP1CA;PPP1CC;PPP2R5C
prerank,AGE-RAGE signaling pathway in diabetic complications,0.4347522725217599,1.182544477737676,2.456946e-01,1.000000e+00,1.000000e+00,5/19,18.38%,PIK3CD;CDKN1B;MAPK1;PIM1;PLCG2
prerank,Spinocerebellar ataxia,-0.26506088327240834,-1.181041941895304,1.666667e-01,2.793058e-01,7.500000e-01,10/34,14.48%,VDAC1;PSMB1;VDAC2;ADRM1;PSMB4;PSMA1;ATXN2L;PSMD7;PSMA6;PSMA3
prerank,T cell receptor signaling pathway,0.37951735682716425,1.1764204418011601,2.393162e-01,1.000000e+00,1.000000e+00,14/39,25.48%,PPP3CC;PTPRC;RASGRP1;PIK3CD;FYN;MAPK1;NFATC2;LCK;GSK3B;ZAP70;CBLB;PAK2;NFATC3;CD3G
prerank,Inflammatory bowel disease,0.4344050170406332,1.162372164375779,2.855464e-01,1.000000e+00,1.000000e+00,7/17,32.43%,RORA;STAT4;TBX21;IL18R1;STAT1;IL12RB2;IFNG
prerank,Cushing syndrome,0.44772953299159374,1.1599019921425584,2.880562e-01,1.000000e+00,1.000000e+00,5/15,16.35%,CDKN1B;KMT2A;MAPK1;GSK3B;AIP
prerank,Proteasome,-0.2798708987547107,-1.141353760619249,2.410714e-01,3.262172e-01,8.140000e-01,11/26,21.69%,PSMB1;ADRM1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,NF-kappa B signaling pathway,-0.28737837444340547,-1.1362646739789013,2.187500e-01,3.228594e-01,8.220000e-01,4/26,5.34%,CSNK2B;NFKBIA;GADD45B;CCL4L2
prerank,Human papillomavirus infection,0.3473226771471686,1.1301852294955264,2.867570e-01,1.000000e+00,1.000000e+00,15/52,18.59%,PIK3CD;CDKN1B;CCND2;PPP2R1A;MAPK1;RBL2;PPP2R5C;HLA-E;CCND3;GSK3B;ATM;EIF2AK2;CASP8;COL6A2;ITGA4
prerank,Transcriptional misregulation in cancer,0.3857277550206008,1.1290564840117159,2.917595e-01,1.000000e+00,1.000000e+00,8/30,20.46%,DDX5;FLI1;CDKN1B;CCND2;KMT2A;GZMB;ATM;KLF3
prerank,Hippo signaling pathway,0.4011732648355882,1.1234733181070387,3.227991e-01,1.000000e+00,1.000000e+00,7/23,16.40%,CCND2;PPP2R1A;PPP1CA;PPP1CC;CCND3;GSK3B;YWHAZ
