Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,-0.49912917461857814,-1.6568461283831128,8.492569e-03,4.768954e-01,9.940000e-01,9/28,14.71%,FASN;NCOA1;MYLIP;TNRC6A;AGO4;AGO2;ARL4C;SREBF1;TBL1X
prerank,"Reactome_2022__Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151",-0.7280765898314143,-1.6562430066332343,1.273885e-02,4.559109e-01,9.940000e-01,3/7,2.66%,AKT1;PTS;GCH1
prerank,Reactome_2022__vRNP Assembly R-HSA-192905,0.8391195778106706,1.6557526424639446,5.905512e-03,3.930073e-01,9.930000e-01,3/5,13.48%,PBRM1;IPO5;GNL3
prerank,Reactome_2022__Extracellular Matrix Organization R-HSA-1474244,-0.3825317899245687,-1.6399546611784528,4.106776e-03,4.979453e-01,9.980000e-01,28/80,19.20%,CAPN15;PPIB;FURIN;TGFB1;TIMP1;CAPN12;CTSD;PRKCA;ITGAE;CASP3;NCAM1;CTSS;ITGAM;CASK;ITGAD;LMNB2;CD151;P4HB;PCOLCE;P3H1;CAPN2;COL6A2;PLEC;SPARC;ADAMTS1;ICAM1;PLOD1;ICAM3
prerank,Reactome_2022__Rap1 Signaling R-HSA-392517,0.643447084926185,1.6390871996173895,3.495146e-02,4.320139e-01,9.960000e-01,7/10,16.58%,PRKACB;RASGRP1;YWHAZ;RASGRP2;YWHAB;RAP1B;RAP1A
prerank,Reactome_2022__Entry Of Influenza Virion Into Host Cell Via Endocytosis R-HSA-168275,0.8182426569763136,1.6384943144017972,3.913894e-03,4.139465e-01,9.960000e-01,3/5,13.48%,PBRM1;CLTC;GNL3
prerank,Reactome_2022__MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699,0.6245387225489283,1.633628798431916,1.639344e-02,4.113971e-01,9.970000e-01,6/12,8.25%,PTPN4;HDAC1;FKBP5;MECP2;SLC2A3;PTPN1
prerank,Reactome_2022__Erythropoietin Activates RAS R-HSA-9027284,-0.6069782223187185,-1.6322236823055802,2.315789e-02,5.081165e-01,9.980000e-01,7/12,27.95%,NRAS;IRS2;RAPGEF1;LYN;SHC1;GRB2;HRAS
prerank,Reactome_2022__CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763,0.627880131593885,1.625862308641715,2.602230e-02,4.210347e-01,9.980000e-01,5/11,11.19%,PPP3CB;NFATC2;PPP3R1;AHCYL1;NFATC3
prerank,Reactome_2022__G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,-0.6083972773023469,-1.6235956423931408,1.642710e-02,5.245423e-01,9.980000e-01,4/11,6.18%,PKN1;CDC42;GNB1;GNGT2
