Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Cell Cycle R-HSA-1640170,0.3399349718976002,1.185828271954303,1.203611e-01,1.000000e+00,1.000000e+00,40/132,24.63%,ATRX;SYNE1;KIF2A;TUBA1A;SYNE2;CDKN1B;CCND2;DYNC1H1;MIS18BP1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;RBL2;CEP78;SMARCA5;PPP1CC;PPP2R5C;SUN2;NIPBL;SET;CCND3;GSK3B;ATM;YWHAZ;ANAPC16;TINF2;NUDC;PSMC3;POLR2A;PHLDA1;NPM1;RSF1;PSMA5;PSMF1;EML4;PSMD4
prerank,Reactome_2022__Interleukin-10 Signaling R-HSA-6783783,0.5638101469750302,1.1842659972205942,2.418033e-01,1.000000e+00,1.000000e+00,2/7,19.07%,IL10RA;CCL3
prerank,Reactome_2022__Protein Folding R-HSA-391251,0.40958871853896794,1.1832566675124967,2.268156e-01,1.000000e+00,1.000000e+00,8/27,19.82%,TUBA1A;USP11;PFDN5;GNG2;CCT2;CCT3;TBCC;XRN2
prerank,Reactome_2022__Vesicle-mediated Transport R-HSA-5653656,0.3415520476051615,1.181564732087778,1.755802e-01,1.000000e+00,1.000000e+00,43/107,33.17%,KIF2A;NEDD8;CYTH1;RAB14;VAMP2;DYNC1H1;SPTAN1;LNPEP;KDELR2;UBA52;GCC2;FNBP1;MYH9;DENND4C;HPS1;RAB27A;ADRB2;COPS6;ITSN2;GDI2;GOLGA4;NAA38;YWHAZ;DENND2D;KIFAP3;ARFGAP3;ARF4;RAB9A;KDELR1;TRAPPC1;TMED9;CAPZB;IL7R;TMED2;GRB2;DCTN3;ACTR3;CALM1;HSPA8;TGOLN2;RAB1B;TBC1D10C;HSPH1
prerank,Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,0.6040500679386426,1.178434694528692,2.540761e-01,1.000000e+00,1.000000e+00,2/5,16.77%,BUB3;ANAPC16
prerank,custom_senescence_signatures.gmt__GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP,0.4077462745948209,1.1775268604841471,2.285396e-01,4.315015e-01,7.840000e-01,9/27,22.60%,EOMES;H1-4;ATP5IF1;SPOCK2;GZMB;CANX;LRP10;HIF1A;ZNF292
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,-0.2763420337411824,-1.176218269169575,1.684211e-01,7.473383e-01,1.000000e+00,12/28,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;RUNX3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of TP53 Degradation R-HSA-6804757,0.5182250666820283,1.1757704272676046,2.631579e-01,1.000000e+00,1.000000e+00,4/9,16.19%,PPP2R1A;UBA52;PPP2R5C;ATM
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.4983855544277589,1.1756445634211297,2.712500e-01,1.000000e+00,1.000000e+00,4/10,16.19%,PPP2R1A;UBA52;PPP2R5C;ATM
prerank,Reactome_2022__Early SARS-CoV-2 Infection Events R-HSA-9772572,0.6103099488452476,1.1751412730957027,2.561505e-01,1.000000e+00,1.000000e+00,2/5,6.25%,DDX5;ISCU
prerank,Reactome_2022__Cellular Response To Chemical Stress R-HSA-9711123,-0.23284859909085495,-1.1745838305601748,1.714286e-01,7.441010e-01,1.000000e+00,18/61,16.40%,PSMB1;CSNK2B;CREBBP;UBB;COX5B;PSMB4;MAP1LC3B;PRDX5;COX6A1;PSMA1;ATF4;PSMD7;GSTP1;PSMA6;COX8A;PSMA3;COX4I1;COX6C
prerank,Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.4739254667272172,1.171594987022243,2.543210e-01,1.000000e+00,1.000000e+00,7/13,39.16%,USP11;CCT2;CCT3;XRN2;DCAF7;CCT4;CCT7
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.515566054063091,1.170692987620088,2.610390e-01,1.000000e+00,1.000000e+00,5/9,25.53%,EIF4A2;EIF4B;CNOT6L;EIF4A3;CNOT2
prerank,Reactome_2022__ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,-0.5172404030505876,-1.168789576303252,2.406015e-01,7.442898e-01,1.000000e+00,1/5,1.34%,NFKBIA
prerank,Reactome_2022__RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,-0.5172404030505876,-1.168789576303252,2.406015e-01,7.442898e-01,1.000000e+00,1/5,1.34%,NFKBIA
prerank,Reactome_2022__Circadian Clock R-HSA-400253,0.44711373447043423,1.1677152172750145,2.677262e-01,1.000000e+00,1.000000e+00,5/16,9.40%,CRY1;UBA52;PPP1CA;RORA;PPP1CC
prerank,Reactome_2022__RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.25758651136024063,-1.165963868322781,1.868132e-01,7.445266e-01,1.000000e+00,15/34,21.74%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;H2AZ2;PSME1;PSMB10;H3-3B;PSMD13
prerank,Reactome_2022__GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.4089357278484471,1.1649006213632667,2.411429e-01,1.000000e+00,1.000000e+00,14/23,35.63%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF5B;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,Reactome_2022__Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.5598441774064148,1.1638993431504217,2.658402e-01,1.000000e+00,1.000000e+00,3/6,33.92%,PSIP1;RANBP2;BANF1
prerank,Reactome_2022__Interleukin-35 Signaling R-HSA-8984722,0.5435071504221681,1.1628199272187687,2.793522e-01,1.000000e+00,1.000000e+00,5/7,37.93%,STAT4;CANX;STAT1;IL12RB2;JAK1
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,0.4056252441032238,1.1623982516585125,2.437358e-01,1.000000e+00,1.000000e+00,14/24,35.63%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF5B;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,Reactome_2022__Deubiquitination R-HSA-5688426,-0.23332282805505505,-1.162139130579538,1.304348e-01,7.469984e-01,1.000000e+00,18/61,16.19%,VDAC1;PSMB1;TADA3;NFKBIA;VDAC2;UBB;ADRM1;PSMB4;INO80E;PSMA1;OTUB1;PSMD7;STAM;PSMA6;PSMA3;BIRC2;OGT;RHOA
prerank,Reactome_2022__Transcriptional Regulation By RUNX1 R-HSA-8878171,-0.22644257070868107,-1.1601403019323409,1.860465e-01,7.454537e-01,1.000000e+00,14/54,14.48%,PSMB1;CSNK2B;CREBBP;UBB;CBX4;H2AX;H2AZ1;PSMB4;SMARCE1;PSMA1;PSMD7;SMARCA2;PSMA6;PSMA3
prerank,Reactome_2022__RNA Polymerase III Transcription Termination R-HSA-73980,-0.45576407506702415,-1.1577703866579403,2.666667e-01,7.448058e-01,1.000000e+00,7/7,54.65%,POLR2K;POLR2E;POLR3GL;POLR2F;POLR2L;POLR1D;SSB
prerank,Reactome_2022__GPCR Downstream Signaling R-HSA-388396,0.3537610642145015,1.1563933035041924,2.339545e-01,1.000000e+00,1.000000e+00,12/58,11.43%,PRKCH;PPP3CC;RASGRP1;ARHGEF3;GNG2;PPP2R1A;PTGER2;CX3CR1;MAPK1;PPP1CA;ARHGEF1;ADRB2
prerank,Reactome_2022__Ion Channel Transport R-HSA-983712,-0.33827328902337234,-1.154496732337238,2.586207e-01,7.465634e-01,1.000000e+00,5/14,9.03%,UBB;ATP8B4;SRI;ATP6V0C;TCIRG1
prerank,Reactome_2022__Signaling By GPCR R-HSA-372790,0.3496368579863066,1.1540346340624372,2.374101e-01,1.000000e+00,1.000000e+00,13/62,11.43%,PRKCH;PPP3CC;RASGRP1;ARHGEF3;GNG2;PPP2R1A;PTGER2;CX3CR1;MAPK1;PPP1CA;ARHGEF1;ADGRE5;ADRB2
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,0.5690668026876667,1.1504429157106724,2.710414e-01,1.000000e+00,1.000000e+00,3/6,18.96%,LCK;PTPN22;ZAP70
prerank,Reactome_2022__G Alpha (Z) Signaling Events R-HSA-418597,0.52162621205805,1.148762133110876,2.879581e-01,1.000000e+00,1.000000e+00,2/8,3.85%,PRKCH;GNG2
prerank,Reactome_2022__Platelet Aggregation (Plug Formation) R-HSA-76009,0.5151998031005154,1.1478679266151826,3.003851e-01,1.000000e+00,1.000000e+00,5/8,34.78%,RASGRP1;CSK;PTPN1;GRB2;TLN1
prerank,Reactome_2022__Integrin Signaling R-HSA-354192,0.5151998031005154,1.1478679266151826,3.003851e-01,1.000000e+00,1.000000e+00,5/8,34.78%,RASGRP1;CSK;PTPN1;GRB2;TLN1
prerank,Reactome_2022__Signaling By TGF-beta Receptor Complex R-HSA-170834,0.39114995915552747,1.1475898716529762,2.810750e-01,1.000000e+00,1.000000e+00,7/25,15.54%,NEDD8;UBA52;MAPK1;PPP1CA;PPP1CC;UCHL5;STUB1
prerank,Reactome_2022__Formation Of A Pool Of Free 40S Subunits R-HSA-72689,0.43779160031580666,1.1472360782591338,2.944641e-01,1.000000e+00,1.000000e+00,10/15,35.63%,EIF3A;FAU;UBA52;EIF3B;EIF3F;EIF3E;EIF3I;EIF3G;EIF3L;EIF3H
prerank,Reactome_2022__Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,0.5932561117454418,1.1452792056225918,2.927864e-01,1.000000e+00,1.000000e+00,1/5,1.34%,TUBA1A
prerank,Reactome_2022__HIV Life Cycle R-HSA-162587,-0.26053724827768404,-1.1444337227542234,2.159091e-01,7.680298e-01,1.000000e+00,12/34,18.86%,POLR2J;UBB;POLR2K;GTF2A2;RAN;FURIN;RANBP1;CCNT1;POLR2G;CXCR4;POLR2E;TAF15
prerank,Reactome_2022__Epigenetic Regulation Of Gene Expression R-HSA-212165,-0.2832645070071306,-1.1413476593950669,2.288136e-01,7.694104e-01,1.000000e+00,6/27,6.94%,CHD4;SAP30BP;POLR2K;RBBP7;H2AX;H2AZ1
prerank,Reactome_2022__ESR-mediated Signaling R-HSA-8939211,-0.23795468310553627,-1.1404205810176646,2.173913e-01,7.644521e-01,1.000000e+00,16/43,18.43%,CREBBP;POLR2J;GNAI2;GNB1;POLR2K;GTF2A2;H2AX;H2AZ1;FOS;GNB2;HSP90AA1;CCNT1;POLR2G;JUND;POLR2E;CTSD
prerank,Reactome_2022__L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,0.40328399036121887,1.1376489810150074,2.705479e-01,1.000000e+00,1.000000e+00,9/22,21.96%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I
prerank,Reactome_2022__FLT3 Signaling R-HSA-9607240,0.4860527567875307,1.1359322206005413,3.164400e-01,1.000000e+00,1.000000e+00,6/10,28.21%,CDKN1B;FYN;UBA52;LCK;CSK;GRB2
prerank,Reactome_2022__Signaling By NOTCH2 R-HSA-1980145,0.5457298791639658,1.1345928070894646,3.151432e-01,1.000000e+00,1.000000e+00,3/6,15.76%,UBA52;MIB2;GZMB
prerank,Reactome_2022__Interleukin-7 Signaling R-HSA-1266695,0.5204455286044994,1.134395661765648,3.080110e-01,1.000000e+00,1.000000e+00,6/7,42.74%,IL7R;SOCS1;JAK1;IL2RG;BRWD1;PIK3R1
prerank,Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,0.5469747912067979,1.1341748704424715,3.197279e-01,1.000000e+00,1.000000e+00,2/6,4.33%,TNRC6B;MYLIP
prerank,Reactome_2022__MTOR Signaling R-HSA-165159,-0.4280991455716149,-1.133358887505002,2.810219e-01,7.777124e-01,1.000000e+00,4/7,16.51%,LAMTOR5;LAMTOR1;PRKAG1;EIF4G1
prerank,Reactome_2022__Developmental Biology R-HSA-1266738,-0.18585099714060443,-1.1329292980981824,1.000000e-03,7.717433e-01,1.000000e+00,40/137,17.74%,PSMB1;ARPC3;RSL24D1;CSNK2B;CREBBP;POLR2J;UBB;CDC42;PKN1;POLR2K;RBM8A;RHOC;RBBP7;CAPNS1;MED30;H2AX;H2AZ1;PSMB4;FURIN;AP2M1;ACTG1;PFN1;ARPC1B;ROCK1;PSMA1;PSMD7;MYL6;HSP90AA1;VAV3;PSMA6;ARPC2;PSMA3;LYN;MAGOH;POLR2G;RHOA;EIF4G1;CXCR4;DRAP1;POLR2E
prerank,Reactome_2022__PLC Beta Mediated Events R-HSA-112043,0.579671897164902,1.1322627164378267,2.841379e-01,1.000000e+00,1.000000e+00,4/5,37.18%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Ca-dependent Events R-HSA-111996,0.579671897164902,1.1322627164378267,2.841379e-01,1.000000e+00,1.000000e+00,4/5,37.18%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Post-chaperonin Tubulin Folding Pathway R-HSA-389977,0.5159872992081398,1.1318912067824125,3.140604e-01,1.000000e+00,1.000000e+00,2/8,15.87%,TUBA1A;TBCC
prerank,Reactome_2022__Interleukin Receptor SHC Signaling R-HSA-912526,0.5527819300101745,1.1311456900127952,3.188602e-01,1.000000e+00,1.000000e+00,5/6,42.74%,GRB2;INPP5D;JAK1;IL2RG;PIK3R1
prerank,Reactome_2022__Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,-0.27020974278851306,-1.1293741305883849,3.406593e-01,7.744869e-01,1.000000e+00,12/28,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;HSP90AA1;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Antigen processing-Cross Presentation R-HSA-1236975,-0.24352285674355972,-1.1288533347148377,2.096774e-01,7.690125e-01,1.000000e+00,12/42,14.53%,PSMB1;UBB;HMGB1;PDIA3;SEC61G;PSMB4;PSMA1;PSMD7;PSMA6;TAPBP;PSMA3;VAMP8
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.22134805575135952,-1.128787571500268,2.352941e-01,7.621421e-01,1.000000e+00,19/60,18.16%,NDUFA6;UQCRFS1;NDUFS8;COQ10B;COX5B;UQCRC2;NDUFS6;COX6A1;NDUFB8;ATP5F1C;ATP5PF;NDUFB11;COX8A;COX4I1;ATP5F1D;COX6C;NDUFA13;UCP2;ATP5MF
prerank,Reactome_2022__Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,0.4003425927465906,1.1266317819394518,3.166287e-01,1.000000e+00,1.000000e+00,9/22,24.04%,FYN;GNG2;PTGER2;MYH9;ADRB2;FGR;PLCG2;PTGER4;PRKX
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.27768530139480563,-1.125164655983385,2.500000e-01,7.651727e-01,1.000000e+00,10/23,21.74%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__NRAGE Signals Death Thru JNK R-HSA-193648,0.5174110095477015,1.1247370711450442,3.272011e-01,1.000000e+00,1.000000e+00,3/7,18.91%,ARHGEF3;ARHGEF1;GNA13
prerank,Reactome_2022__Calcineurin Activates NFAT R-HSA-2025928,0.5786563885817773,1.1243989454541041,3.096296e-01,1.000000e+00,1.000000e+00,3/5,29.49%,NFATC2;NFATC3;CALM1
prerank,Reactome_2022__RND1 GTPase Cycle R-HSA-9696273,-0.4284182305630027,-1.124177449821901,2.803030e-01,7.600391e-01,1.000000e+00,7/7,57.37%,TMEM59;TXNL1;LEMD3;RRAS2;RBMX;FLOT2;PIK3R1
prerank,Reactome_2022__MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,-0.2837696824024393,-1.122219538635108,2.661290e-01,7.583055e-01,1.000000e+00,5/22,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220,0.39197714970808534,1.1220310539532277,3.266444e-01,1.000000e+00,1.000000e+00,6/23,9.56%,KIF2A;DYNC1H1;PPP2R1A;BUB3;PPP1CC;PPP2R5C
prerank,Reactome_2022__Signaling By TGFB Family Members R-HSA-9006936,0.38108808328615745,1.121364518052331,3.195067e-01,1.000000e+00,1.000000e+00,7/26,15.54%,NEDD8;UBA52;MAPK1;PPP1CA;PPP1CC;UCHL5;STUB1
prerank,Reactome_2022__FGFR2 Alternative Splicing R-HSA-6803529,-0.34089497823938947,-1.11863752325021,3.093923e-01,7.615213e-01,1.000000e+00,5/13,17.74%,POLR2J;POLR2K;HNRNPH1;POLR2G;POLR2E
prerank,Reactome_2022__Interleukin-37 Signaling R-HSA-9008059,0.5219416091776128,1.1183996629920798,3.222812e-01,1.000000e+00,1.000000e+00,6/7,44.34%,PTPN4;IL18R1;PTPN7;SIGIRR;PTPN12;PTPN2
prerank,Reactome_2022__Cellular Response To Heat Stress R-HSA-3371556,0.38795169861081896,1.117492791010788,3.226910e-01,1.000000e+00,1.000000e+00,8/24,17.25%,EEF1A1;DNAJB1;DEDD2;MAPK1;PTGES3;GSK3B;ATM;ST13
prerank,Reactome_2022__Regulation Of IFNG Signaling R-HSA-877312,0.49670733412339635,1.1171465477867715,3.290155e-01,1.000000e+00,1.000000e+00,7/9,44.34%,PIAS1;PTPN1;STAT1;IFNG;SOCS1;JAK1;PTPN2
prerank,Reactome_2022__Transport To Golgi And Subsequent Modification R-HSA-948021,0.37337560574597733,1.1147016317417806,3.329634e-01,1.000000e+00,1.000000e+00,12/30,28.37%,DYNC1H1;SPTAN1;KDELR2;MGAT4A;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;CAPZB;TMED2;DCTN3
prerank,Reactome_2022__Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,-0.371008434447351,-1.1127573052937758,3.020833e-01,7.642478e-01,1.000000e+00,5/11,17.74%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__HIV Elongation Arrest And Recovery R-HSA-167287,-0.371008434447351,-1.1127573052937758,3.020833e-01,7.642478e-01,1.000000e+00,5/11,17.74%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.5675539726130708,1.1124961773046946,3.281027e-01,1.000000e+00,1.000000e+00,3/5,33.92%,PSIP1;RANBP2;BANF1
prerank,Reactome_2022__Signaling By KIT In Disease R-HSA-9669938,0.5216440817387435,1.1122039774013726,3.394980e-01,1.000000e+00,1.000000e+00,4/7,29.01%,FYN;LCK;GRB2;STAT1
prerank,Reactome_2022__Ion Transport By P-type ATPases R-HSA-936837,-0.4802884108371293,-1.1119575329037512,3.028391e-01,7.601246e-01,1.000000e+00,2/5,3.37%,ATP8B4;SRI
prerank,Reactome_2022__Interleukin-21 Signaling R-HSA-9020958,0.5575419895239194,1.1101405810414007,3.460993e-01,1.000000e+00,1.000000e+00,4/5,38.35%,STAT4;STAT1;JAK1;IL2RG
prerank,Reactome_2022__Interleukin-2 Signaling R-HSA-9020558,0.5577630352362767,1.110105574429944,3.434783e-01,1.000000e+00,1.000000e+00,3/5,38.35%,LCK;JAK1;IL2RG
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,-0.3227010670038832,-1.1100845168896216,2.909091e-01,7.583439e-01,1.000000e+00,4/14,6.94%,RBBP7;CAPNS1;H2AX;H2AZ1
prerank,Reactome_2022__PCP/CE Pathway R-HSA-4086400,-0.25948772446835333,-1.1064620701687957,2.658228e-01,7.619863e-01,1.000000e+00,13/32,20.19%,PSMB1;UBB;PSMB4;AP2M1;PFN1;PSMA1;PSMD7;PSMA6;PSMA3;RHOA;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Signaling By FGFR2 In Disease R-HSA-5655253,-0.3873155087126883,-1.1064356498770616,3.014354e-01,7.557185e-01,1.000000e+00,2/9,3.04%,POLR2J;POLR2K
prerank,Reactome_2022__IKK Complex Recruitment Mediated By RIP1 R-HSA-937041,0.5180488499073114,1.104891089388254,3.274696e-01,1.000000e+00,1.000000e+00,2/7,6.62%,UBE2D2;UBA52
prerank,"Reactome_2022__TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.5180488499073114,1.104891089388254,3.274696e-01,1.000000e+00,1.000000e+00,2/7,6.62%,UBE2D2;UBA52
prerank,"Reactome_2022__Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.47546059646114747,1.1046519128615535,3.437892e-01,1.000000e+00,1.000000e+00,7/10,42.74%,FYN;YWHAZ;GRB2;INPP5D;JAK1;IL2RG;PIK3R1
prerank,Reactome_2022__Cleavage Of Damaged Purine R-HSA-110331,-0.45402541255740864,-1.1041573230284827,2.743682e-01,7.496847e-01,1.000000e+00,4/6,19.93%,H2AX;H2AZ1;MPG;H2AZ2
prerank,"Reactome_2022__Base-Excision Repair, AP Site Formation R-HSA-73929",-0.45402541255740864,-1.1041573230284827,2.743682e-01,7.496847e-01,1.000000e+00,4/6,19.93%,H2AX;H2AZ1;MPG;H2AZ2
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,-0.2998561146719814,-1.103405321356596,2.876712e-01,7.455536e-01,1.000000e+00,6/16,13.73%,ARPC3;CDC42;BRK1;ACTG1;ARPC1B;ARPC2
prerank,Reactome_2022__G Alpha (Q) Signaling Events R-HSA-416476,0.4188876072836902,1.1027815561734833,3.450704e-01,1.000000e+00,1.000000e+00,4/17,7.37%,PRKCH;RASGRP1;GNG2;MAPK1
prerank,Reactome_2022__RAB Geranylgeranylation R-HSA-8873719,0.4325922665838388,1.1026515615688148,3.471883e-01,1.000000e+00,1.000000e+00,3/14,9.08%,RAB14;RAB37;RAB27A
prerank,Reactome_2022__Activation Of BH3-only Proteins R-HSA-114452,0.5103224435119512,1.0995590782355151,3.482260e-01,1.000000e+00,1.000000e+00,2/7,16.24%,PPP3CC;YWHAZ
prerank,Reactome_2022__Cargo Trafficking To Periciliary Membrane R-HSA-5620920,0.5381312472078121,1.0985609553257103,3.305204e-01,1.000000e+00,1.000000e+00,3/6,19.34%,CCT2;CCT3;ARF4
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,-0.2729395758371487,-1.0982194393258822,2.857143e-01,7.541782e-01,1.000000e+00,5/22,8.55%,CDC42;PKN1;TAOK3;LAMTOR1;BRK1
prerank,Reactome_2022__Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,-0.49960536411683854,-1.095598381158843,3.233333e-01,7.558915e-01,1.000000e+00,2/5,9.67%,RAN;RANBP1
prerank,Reactome_2022__Transcriptional Regulation By RUNX3 R-HSA-8878159,-0.24995283110187583,-1.0946567381692693,2.592593e-01,7.523576e-01,1.000000e+00,9/33,14.90%,PSMB1;CREBBP;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;RUNX3
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,-0.35654628801201715,-1.0938690755674156,3.317536e-01,7.488798e-01,1.000000e+00,2/10,1.92%,CREBBP;UBB
prerank,Reactome_2022__Integration Of Energy Metabolism R-HSA-163685,0.44110104804231975,1.093800310285724,3.714286e-01,1.000000e+00,1.000000e+00,3/13,5.82%,VAMP2;GNG2;PPP2R1A
prerank,Reactome_2022__RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,-0.37463258088395857,-1.0932213362724839,3.165138e-01,7.392396e-01,1.000000e+00,2/10,3.04%,POLR2J;POLR2K
prerank,Reactome_2022__mRNA Capping R-HSA-72086,-0.37463258088395857,-1.0932213362724839,3.165138e-01,7.392396e-01,1.000000e+00,2/10,3.04%,POLR2J;POLR2K
prerank,Reactome_2022__Transcription Of HIV Genome R-HSA-167172,-0.31468440870296144,-1.0915433909653571,3.161290e-01,7.383484e-01,1.000000e+00,7/17,18.86%,POLR2J;POLR2K;GTF2A2;CCNT1;POLR2G;POLR2E;TAF15
prerank,Reactome_2022__Dual Incision In GG-NER R-HSA-5696400,-0.4303174784805097,-1.0904358872473519,3.282443e-01,7.357670e-01,1.000000e+00,2/6,5.02%,UBB;XPA
prerank,Reactome_2022__Formation Of Early Elongation Complex R-HSA-113418,-0.38710987633624994,-1.088987113785755,3.212670e-01,7.335785e-01,1.000000e+00,2/9,3.04%,POLR2J;POLR2K
prerank,Reactome_2022__Nuclear Events Mediated By NFE2L2 R-HSA-9759194,-0.2550429213317523,-1.086958003334087,2.666667e-01,7.332844e-01,1.000000e+00,9/33,14.48%,PSMB1;CREBBP;UBB;PSMB4;PSMA1;ATF4;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117,-0.37617732456732456,-1.0853082318607212,3.451327e-01,7.321317e-01,1.000000e+00,5/9,16.19%,PKN1;RHOC;ROCK1;MYL6;RHOA
prerank,Reactome_2022__SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,0.526081362805316,1.085261530260909,3.641457e-01,1.000000e+00,1.000000e+00,1/6,5.77%,PIAS1
prerank,custom_senescence_signatures.gmt__GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP,0.32849667038250135,1.0849534959878253,3.625129e-01,5.335838e-01,9.280000e-01,19/66,20.19%,PRKCH;ETS1;ATP5PO;PIK3CD;RNF167;SSNA1;SEPTIN6;DNAJB1;STK38;RORA;ELAVL1;KLRK1;EIF3B;ANAPC16;ST13;ITGAL;EIF4A3;CIB1;MBP
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,0.3936903559091196,1.0843066804986103,3.616019e-01,1.000000e+00,1.000000e+00,7/19,22.12%,ACIN1;SPTAN1;H1-4;H1-3;ADD1;CASP8;H1-2
prerank,Reactome_2022__EGFR Downregulation R-HSA-182971,-0.3554291740887333,-1.0832672714386338,3.242009e-01,7.318378e-01,1.000000e+00,2/10,2.03%,UBB;CDC42
prerank,Reactome_2022__Cell-Cell Communication R-HSA-1500931,0.43151484658000655,1.0818232315621414,3.792271e-01,1.000000e+00,1.000000e+00,8/14,46.47%,FYN;SPTAN1;FYB1;GRB2;IQGAP1;VASP;PIK3R1;ITGB1
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,-0.25385289704447417,-1.081770470221254,3.367347e-01,7.302207e-01,1.000000e+00,12/28,22.60%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CUL3
prerank,Reactome_2022__Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,0.39065870541268705,1.0810540790308136,3.849658e-01,1.000000e+00,1.000000e+00,10/20,32.75%,EIF4A2;UBA52;EIF4G2;EIF2AK2;EIF4A3;PPM1B;ISG15;STAT1;RANBP2;KPNB1
prerank,Reactome_2022__MHC Class II Antigen Presentation R-HSA-2132295,0.4162008970107185,1.0810189372077654,3.637441e-01,1.000000e+00,1.000000e+00,7/16,28.37%,KIF2A;DYNC1H1;KIFAP3;CANX;CD74;CAPZB;DCTN3
prerank,Reactome_2022__NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,0.5530973873053531,1.0793076057598812,3.910534e-01,1.000000e+00,1.000000e+00,2/5,7.64%,UBA52;MIB2
