feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RSRP1,4.329809972078456,0.02983456773386992,0.08214977077546032,2.610938956048295,0.009029400967702668,0.7039170504404871
RTCB,0.4598040879145136,-0.0011079177348599907,0.05808438857354005,-0.017937037299419045,0.9856890822690518,0.9974332219073441
RTF1,1.6030964220050279,0.0007556930089768773,0.05827972304910933,0.15397724285538772,0.8776276791498926,0.9923300818539237
RTN4,1.1904887434711275,0.0005210015710861582,0.053987809988262456,0.21566912940095465,0.8292456660853416,0.9923300818539237
RTRAF,1.2502451488604418,-0.0013585262421241299,0.05221913888351549,-0.15026045086790268,0.8805591343074819,0.9923300818539237
RUNX3,4.089651101940738,-0.004023969182925775,0.05778962846964891,-0.569019611323196,0.5693428310875168,0.9923300818539237
RWDD1,1.9876599398363655,-0.002599834273638396,0.05272070222602321,-0.36762417134566927,0.7131534889675951,0.9923300818539237
S100A10,3.5000576765710383,-0.007065434185996184,0.03779302825483157,-1.778151383790325,0.07537899513033623,0.8635696666743221
S100A4,15.670121639492704,-0.0062594674647997355,0.037358616060593534,-1.1046177231417806,0.2693252681723476,0.9402370911170205
S100A6,3.711467393557888,-8.923277859900644e-05,0.09601375641009086,-0.03581029489096745,0.971433624197413,0.9970116900018431
S100B,0.9394654104938668,-0.001214760570799862,0.06414535519842687,-0.3956242555330454,0.6923822407127287,0.9923300818539237
S1PR1,1.2571051688960906,0.0006297596581595832,0.05593144948357049,0.45681587119608646,0.6478033970675385,0.9923300818539237
S1PR5,2.8487479934745945,-0.0008876243356402769,0.046668619029785106,-0.1214002418745845,0.9033740253097988,0.9923300818539237
SACM1L,0.9461875719217968,0.002339064376894092,0.044603874889585705,0.7620977849585708,0.4460016447767746,0.9817283263262886
SAFB,0.7734199894100804,0.003629974346664182,0.06279479728919306,1.1884605697630688,0.2346520055523561,0.9266615667750109
SAFB2,0.9719256987507384,-0.0010282057420165414,0.054485341801494155,-0.008243921520924076,0.9934223768030719,0.9974332219073441
SAMD3,4.161513297167428,0.008950731631007656,0.05071335279229011,1.0249741639710663,0.30537537843949114,0.9402370911170205
SAMD9,0.7664283702857744,0.0036651812612290254,0.05709896018871138,1.087920844541601,0.2766300531650482,0.9402370911170205
SAMHD1,0.9483180831334094,0.0012879722892669497,0.05213013586277105,0.5457653463177284,0.5852272467983157,0.9923300818539237
SAP18,3.008298530813615,0.003381704550839005,0.04781979514416489,0.44245837010425454,0.6581575486094717,0.9923300818539237
SAP30BP,1.1264280519181944,-0.007353608589866169,0.04640773265916527,-1.3457693629483622,0.1783769087846404,0.887614883872506
SARAF,4.133205511954829,0.003902510494928043,0.047576195921834465,0.9267858965623001,0.35403770895974773,0.9569811311909472
SASH3,2.102153276469227,0.001248113865160981,0.05462071409953751,0.2677534246655732,0.788889123735727,0.9923300818539237
SAT1,0.7525518928473646,-0.0012779328957591447,0.06905089844004829,-0.19055327408652917,0.848875601158076,0.9923300818539237
SATB1,0.7431491381096851,-0.0011938559580528586,0.10158051249069328,0.11588016853510927,0.9077475130155015,0.9923300818539237
SBDS,1.723332514577706,0.00740040252771829,0.04586529495006893,1.467018633612994,0.14237098647919164,0.887614883872506
SCAF11,1.9006208556336983,-0.0002413672177975745,0.055256223662745706,0.0084053741125444,0.993293560736595,0.9974332219073441
SCAMP3,0.8227731133485601,-0.0006171132577683119,0.0577476616588213,0.15389508722614487,0.8776924577848612,0.9923300818539237
SCAND1,2.1450477978125315,-0.003412188235210155,0.04903473859338772,-0.5082056823607278,0.6113091062623581,0.9923300818539237
SCLT1,0.6745558563965861,-0.0003566149994634307,0.07653353183372015,0.21188101381493418,0.8321998630960383,0.9923300818539237
SCML4,0.8795135099545595,0.008673968208293234,0.04973277402542304,2.201596490988813,0.027693824024208762,0.826939524604479
SCP2,2.042448870527445,0.00225365700793347,0.053007686726560525,0.3850247486853992,0.7002190795779495,0.9923300818539237
SDF2L1,1.169634909386054,0.0012367849407333732,0.0543633022755656,0.3472461299248953,0.7284064176911372,0.9923300818539237
SDF4,1.8436251112559063,-0.007826269257603054,0.05432757895130785,-1.158561343191826,0.24663503365246953,0.9266615667750109
SDHA,1.3205884436602884,0.007945778773899704,0.05573554191527298,1.610186170225559,0.10735721965209598,0.884851012564768
SDHC,1.060924724564516,-0.006954750496922574,0.04863370212043981,-1.3460442701565631,0.17828823984219244,0.887614883872506
SDR39U1,0.8291605696176286,0.004687883392876918,0.05791054716602412,1.2584524981736396,0.20822815603435274,0.9013440998717692
SEC11A,1.5996826024722375,-0.005530659336482322,0.059096271124924535,-1.0160180799036773,0.3096207769955681,0.9402370911170205
SEC11C,1.113572928795622,0.001183068865638251,0.05435794733487731,0.4212040938343583,0.6736060552281526,0.9923300818539237
SEC14L1,0.6063048361919494,0.00018711420952966635,0.047181625896988266,0.2953287381556807,0.7677427651606281,0.9923300818539237
SEC31A,1.0322707868169265,0.0008869867618945642,0.05275536269189341,0.42677508097250766,0.6695431582366396,0.9923300818539237
SEC61A1,0.7195659563758148,-0.000300602737316607,0.057770757921407324,0.2879844163085794,0.7733586675648445,0.9923300818539237
SEC61B,3.4324421463203856,0.0024972081867314557,0.04920508146348046,0.31905488206806054,0.7496848958934668,0.9923300818539237
SEC61G,2.589269685142514,-0.006476326985123591,0.04685107283755795,-0.9745871596421957,0.3297650854531704,0.9463044093295734
SEC62,1.3369706838162048,0.007237989575635111,0.05204174030008112,1.5203940479918185,0.12841196949786504,0.887614883872506
SEC63,0.5803888881878855,0.0023680531502334717,0.04536238780028884,0.9844029650206283,0.32491742079080765,0.9425123942629475
SELENOF,2.166927903895567,0.009985326972695423,0.05515461218178154,1.4924986428432967,0.13556847276689613,0.887614883872506
SELENOH,1.5925430141269676,-0.0016002481917827683,0.05912316790295532,-0.31493596353363834,0.7528102750306074,0.9923300818539237
SELENOK,2.5718670850238667,-0.00046207195939057397,0.04813989467342739,-0.0688663997286645,0.945095964130782,0.9941639140021036
SELENOS,1.280193018329502,0.003548521375690053,0.05561794771314207,0.8181744191374505,0.413257599786105,0.9688838985047635
SELENOT,1.877264954995427,0.0024224083681192153,0.048145217432349466,0.464840230189759,0.642045875621027,0.9923300818539237
SELENOW,2.2913502934434122,0.005858751445801252,0.04743239688873865,0.8965234375812214,0.36997326837113953,0.9569811311909472
SELL,2.9267419160402963,0.0007263677442514203,0.0867506438652244,0.3066810954522218,0.7590861204752012,0.9923300818539237
SELPLG,2.188424888583357,0.007887770268184479,0.05538548898903965,1.368465696672601,0.17116635237351585,0.887614883872506
SEM1,1.299834664757923,-0.000879917640852837,0.05230665970136394,-0.11760352044080828,0.9063818153982904,0.9923300818539237
SENP6,0.8994644127426001,0.006270436985646141,0.05957865944586824,1.6292627833392954,0.10325740111126341,0.8821671117770494
SEPTIN1,2.0446413055060937,-0.0011567199285384534,0.06222078386830867,-0.13814166298517852,0.8901284591039625,0.9923300818539237
SEPTIN2,1.2050848367620026,0.001624637415241935,0.06489029605775883,0.4163169846288216,0.677178065705746,0.9923300818539237
SEPTIN6,2.295590312996522,0.01336419956064234,0.07329941902373402,1.9488080953852638,0.05131834663963519,0.8635696666743221
SEPTIN7,6.683887281768512,0.019987714615730328,0.06478680295367022,1.664549308817785,0.09600270580024908,0.8635696666743221
SEPTIN9,2.6618981170069147,-0.001822541833748874,0.06461335058837667,-0.21854171656558338,0.827007058604556,0.9923300818539237
SERBP1,2.623576395539102,-0.0006792536759016722,0.058278233857613354,-0.08637804298330788,0.9311659008449551,0.9923300818539237
SERF2,13.679277218045426,-0.009152551675184039,0.04403273921194573,-0.682379624917719,0.49499893599192935,0.9840989720945502
SERINC1,1.1786744818787933,0.0066347249576525795,0.05361235505479331,1.5645408127685272,0.1176906161926487,0.884851012564768
SERP1,0.9898101451961288,-0.002649949534830799,0.15091955521729486,-0.4072556374597159,0.683820241744578,0.9923300818539237
SERPINB1,1.2847842193644172,-0.001221498899255674,0.0676183951915622,-0.21334017738710123,0.8310616377838284,0.9923300818539237
SERTAD1,1.9645281341212115,-0.00030644127620317233,0.05244860539111376,0.007287838254584341,0.9941851978482812,0.9974332219073441
SET,4.179642672592707,0.011875765389544346,0.06700727990540781,1.4434552366269882,0.14889227360507373,0.887614883872506
SETD2,0.9733685902406756,-0.003330798162531544,0.04992731560521792,-0.40928572908419325,0.6823299871769893,0.9923300818539237
SETX,0.8766128677878534,-0.00026577274840930144,0.04916901256618584,0.23924307339620202,0.8109171045069783,0.9923300818539237
SF1,3.680969863417261,0.005761346116521843,0.05189590317517506,0.6996398023217812,0.4841522790860865,0.9840989720945502
SF3A1,1.1575740800642889,0.008717194570299274,0.05176464726718942,1.777649449929912,0.075461446782135,0.8635696666743221
SF3A2,1.2725720199390942,-0.004159554459755722,0.05134276671021613,-0.6192907257617921,0.5357248529934497,0.9865562991641186
SF3B1,2.7160345533689636,0.002426618844743763,0.05403890792987485,0.36069818830364453,0.718325079195228,0.9923300818539237
SF3B2,2.9219689215504485,-0.0031341133487435115,0.05324997566066913,-0.3901645660140294,0.6964148616110524,0.9923300818539237
SF3B4,1.00164582187386,-0.0033879081865564064,0.05352188127595823,-0.45380624177973466,0.6499682906849535,0.9923300818539237
SF3B5,2.3531585466017826,-0.008412613856116188,0.056885124126590116,-1.1814747401362646,0.23741418232824352,0.9266615667750109
SF3B6,1.6173260845800534,-0.006052723896984446,0.05661991008554682,-1.039346439852147,0.29864364398573706,0.9402370911170205
SFPQ,2.944244344690739,0.010231325142540805,0.0472237622970823,1.6604296881989955,0.09682804180640815,0.8662933518061946
SH2D1A,2.7278821186001214,0.010812340693646063,0.055612462693231675,1.5453608352010733,0.12225900802897363,0.884851012564768
SH2D1B,1.9188817952645132,-0.0012489427356778288,0.06598731046577308,-0.18208271240765034,0.8555178154435068,0.9923300818539237
SH2D2A,2.68622706136878,0.013599045005367816,0.059779077622893265,1.8104214373606138,0.07023045736092527,0.8635696666743221
SH3BGRL,1.6548183989617413,-0.005640744195407939,0.054426435472439604,-0.9767063562063693,0.3287145474909706,0.9461921820855478
SH3BGRL3,18.10191714164344,-0.008154535675623983,0.04116000018259271,-0.887296669057376,0.374919198448579,0.9569811311909472
SH3BP1,1.4425800456540958,1.694435743884064e-05,0.057887570351844414,0.127201501035484,0.8987809173786431,0.9923300818539237
SH3GLB1,1.0547703355909668,0.0047746578522813365,0.060958783430402556,1.101610446454221,0.27063106480537547,0.9402370911170205
SH3KBP1,1.8910381649816879,-0.0012991345179615879,0.04911621492504792,-0.16606038750469987,0.8681094274555642,0.9923300818539237
SHFL,1.796032063012667,-0.0017521964002852719,0.06416461664415002,-0.24740719742493844,0.8045931045609862,0.9923300818539237
SHISA5,1.9148799794835702,0.009350542136715186,0.05145476126876676,1.4187080542136457,0.1559841480979763,0.887614883872506
SHKBP1,1.0058527947364235,-0.0012811447422052473,0.05335265701216549,-0.13198600804621333,0.8949953588849144,0.9923300818539237
SIGIRR,2.6169658390875883,0.004688771793937693,0.05270132197644601,0.6537462760573752,0.5132752839440877,0.9840989720945502
SIPA1,2.3068149027305784,0.007944300197276774,0.056087141437119764,1.208356812633877,0.2269100442061487,0.9266615667750109
SIRT2,1.1654608551985988,-0.010218538226755869,0.06107858823403692,-1.8106548062135621,0.07019430273992215,0.8635696666743221
SKAP1,2.9716525251745787,0.010028091662051687,0.05398893973076081,1.2528675328153427,0.21025391937821103,0.9033527606150478
SKIL,0.5439837183433289,-0.0013382991453311027,0.07718535619672422,-0.016601704798125564,0.9867543645142046,0.9974332219073441
SKP1,3.8043642299440754,0.0026765375437471017,0.05127717888778544,0.3061731368157835,0.7594728246013813,0.9923300818539237
SLA2,1.3670550964699935,-0.0054774373166911975,0.05807333400122805,-0.8787365204670763,0.3795441521951092,0.9569811311909472
SLAMF7,1.3609687705120088,0.00046178311556406874,0.059727846726009844,0.193939337694336,0.8462233813963942,0.9923300818539237
SLC20A1,1.2291264894942509,0.008891665690323238,0.04649728989940941,1.9122953138860788,0.0558383265563764,0.8635696666743221
SLC25A3,2.574345993854155,0.004603426867137569,0.062476210090509576,0.7606547469089306,0.4468633106940523,0.9824691589994968
SLC25A36,0.6708602697777752,-0.0021368046519082105,0.07315105360829807,-0.08688437193987568,0.9307634219246596,0.9923300818539237
SLC25A39,0.8879347067761039,0.0009724872174217767,0.06442722750147131,0.3631115542354314,0.71652155381537,0.9923300818539237
SLC25A5,2.2255620082576173,-0.000291891495894545,0.06363125028346772,-0.033699742553543126,0.9731165842697708,0.997098099216178
SLC2A3,1.0068325068016342,0.004449700746945019,0.031996937991900475,1.738865210073191,0.08205847496047344,0.8635696666743221
SLC38A1,2.6766857004730453,0.006970484169225367,0.0575071489841467,1.0606133617446458,0.2888656476959808,0.9402370911170205
SLC38A2,2.3415038161900106,-0.0008760852909092748,0.05018918754799439,-0.09882470127278815,0.9212774557130151,0.9923300818539237
SLC39A10,0.7871063727136198,0.003286361004399352,0.0607479192783528,1.105969691264265,0.2687396381359892,0.9402370911170205
SLC3A2,1.4042196472362587,0.006560351639946409,0.04785586179855006,1.3177714509553098,0.1875801676006792,0.892339704801323
SLC44A2,1.3617068051293657,0.005111592769896386,0.05286772559129763,1.1001373628222189,0.2712722768346074,0.9402370911170205
SLC7A5,0.46969662190632366,-0.0029261090408444087,0.06411725094285686,-0.39337627016736987,0.6940415935394812,0.9923300818539237
SLFN12L,0.4113163654865213,0.006923803524376121,0.04987999812901166,2.1516235858824437,0.03142701294807339,0.8399991603692186
SLFN5,1.8707994625806537,0.011951611913568428,0.0727269773379741,2.32054039744076,0.02031166220896891,0.8063331122126639
SLMAP,0.6535452960248518,0.0025813640599731164,0.07212200189481181,0.9953081252521403,0.3195864271757298,0.9402370911170205
SLTM,1.6139276376802683,0.002168678099364627,0.056075974406889315,0.42191258842190804,0.6730888212544628,0.9923300818539237
SLU7,0.7817277544110154,-0.00456878037547898,0.04630885324781075,-0.8762260086376035,0.3809071799977214,0.9569811311909472
SMAD7,0.7693680042920761,0.0027201682035888353,0.05041811587213087,1.0814004805419444,0.2795190079948112,0.9402370911170205
SMAP1,0.9819624864761031,0.006558160434906561,0.05575675027760384,1.602679309567438,0.10900547381001059,0.884851012564768
SMAP2,1.13100889754731,0.0028922325633426436,0.057134219990699835,1.0139261043952763,0.3106180141371102,0.9402370911170205
SMARCA2,1.497580911484405,-0.004581822305465715,0.058941071645587734,-0.6907498723499822,0.48972274215787814,0.9840989720945502
SMARCA5,1.0837971746339408,0.00788988079780166,0.056386027120095744,1.6889565681447638,0.09122775341422001,0.8635696666743221
SMARCC1,0.9146035955755982,0.0007568911384025199,0.05694255696938935,0.47262583423862753,0.6364801479063009,0.9923300818539237
SMARCC2,1.20422013195685,-0.0010105669775672273,0.056229139031678074,-0.052185757179013165,0.9583806815942368,0.9958456483853706
SMARCE1,1.4606387400403626,-0.004812229260300344,0.055051522268562796,-0.8287838725331075,0.4072267156713333,0.9688838985047635
SMC3,0.9967795583278738,-0.002041095510851343,0.05363532383520976,-0.301627372796794,0.762936138822313,0.9923300818539237
SMC5,0.8644100370104896,4.88488278275529e-05,0.0713875440388091,0.2782039320107166,0.7808558166578896,0.9923300818539237
SMCHD1,2.204243905297597,0.01594651874100444,0.05499741499471407,2.6310685749545333,0.008511685935257196,0.7039170504404871
SMDT1,1.1046853858000398,-0.0008820460976826175,0.058823499971956385,0.12231811873033226,0.9026470830728275,0.9923300818539237
SMG1,1.224019474310869,0.0030740794588521867,0.058268824294978414,0.8037188254596884,0.42155937937140187,0.9688838985047635
SND1,0.7589309765357091,0.004566412138501403,0.04733322880929825,1.3270043249575414,0.18450725199433315,0.8919663288414389
SNHG15,0.841030390506503,0.0032902294136021187,0.053242413903871647,0.9956653006644912,0.31941279506379583,0.9402370911170205
SNHG29,1.3827817290973339,0.0006472733248473401,0.08586532343333168,0.6418629409286393,0.5209621782190232,0.9840989720945502
SNHG5,1.9479462172416748,0.00415546288620801,0.09462691062089398,1.0904039784523285,0.27553523011509196,0.9402370911170205
SNHG6,3.14144351730583,-0.0004705928504480395,0.15444598368504747,-0.03212228761074612,0.9743745296368539,0.9971832564917642
SNHG8,0.9552212229160528,0.0029738019851282436,0.0438994330438604,1.1681718342322638,0.24273745923239365,0.9266615667750109
SNHG9,1.3450056864900892,0.0018474520234042363,0.049230481420415674,0.43244187511239146,0.6654202888068335,0.9923300818539237
SNRK,1.3929005691483358,-0.0001661592025646981,0.054992713498386074,0.16942305622834467,0.865463889399297,0.9923300818539237
SNRNP200,1.2771766425289002,0.0016013984927057735,0.05471890581594917,0.4706731213280235,0.6378741816951028,0.9923300818539237
SNRNP70,1.0796600239921712,0.0025580873966516995,0.050844918945203016,0.7150317822805978,0.474589404744731,0.9840989720945502
SNRPA,0.9421691760258888,0.0033916065761463972,0.050826845668251144,0.9595401968979227,0.3372866797046219,0.9522975362098149
SNRPB,2.639743720136248,0.006878414763012078,0.048131899410225304,1.011612109561425,0.31172355359969395,0.9402370911170205
SNRPB2,1.5122807165773753,0.008610922182996876,0.04917615395641815,1.6550585905645416,0.097912613570537,0.8682203791017761
SNRPC,1.1691582351386074,-0.0025984857738817423,0.050882754835227514,-0.3915397587767195,0.6953983062789875,0.9923300818539237
SNRPD1,1.2986418928074253,-0.003593193519942162,0.052728906937772504,-0.6795572137250274,0.4967848690991422,0.9840989720945502
SNRPD2,4.648574530579806,0.009573402817525941,0.05783033517210642,1.0006409783386194,0.31700041129136747,0.9402370911170205
SNRPD3,1.2979309489594208,0.001906638882365239,0.06303637603018453,0.5041233872208476,0.6141746732363649,0.9923300818539237
SNRPE,1.3141383177206158,-0.005093992516068429,0.07317968850286412,-1.1331279596123636,0.25716052144202073,0.9266615667750109
SNRPF,1.437585882041797,-0.00886615888286943,0.06008123931321358,-1.7484585375998867,0.08038465918794609,0.8635696666743221
SNU13,1.5458339047279526,0.0026532645731650855,0.05039935379263408,0.5650238219400529,0.5720575611797258,0.9923300818539237
SNX1,0.4407181240145318,0.0007262433737551744,0.059239169978369074,0.6659917667702979,0.5054163629308491,0.9840989720945502
SNX17,1.2528583518811254,-3.052989802672732e-05,0.05748006046230805,0.08679168181184257,0.9308370996263796,0.9923300818539237
SNX3,1.526114800314954,0.0023861022581363285,0.057981225460928786,0.5496597750888665,0.5825527514919748,0.9923300818539237
SNX6,1.2134320648255177,0.005496179896369783,0.05074806092175727,1.1581040575757708,0.24682157436332774,0.9266615667750109
SOCS1,0.8350138228067796,0.0010430539538516632,0.036765385237734864,0.7585901948263922,0.44809773994319546,0.9828732373197171
SOD1,1.9278708600811925,0.0013144246721495175,0.038058329715938394,0.301079908909486,0.7633535610006961,0.9923300818539237
SON,4.502856946960595,0.0041439981424527105,0.05003688413932073,0.43342074058984725,0.6647091354621352,0.9923300818539237
SORL1,1.9214839289947379,-0.00045464961585624784,0.05275407220187833,-0.02752107327826286,0.9780441321665826,0.9974332219073441
SP100,2.3012704544425944,0.004551722539826308,0.05012926498187228,0.7126870015268897,0.47603946168036215,0.9840989720945502
SP110,1.229928091620366,0.006827657936970769,0.05732135261013489,1.427401805258495,0.15346411079065597,0.887614883872506
SP3,0.8256813658061927,-0.0006279736230688852,0.05727660929611556,0.16083700320936434,0.8722217802761947,0.9923300818539237
SPCS1,2.071140386128025,0.008942665595829517,0.05459279701330349,1.3564587135966852,0.17495326306003656,0.887614883872506
SPCS2,2.2562232265935185,0.009398212878233376,0.056302393797443846,1.4106473540368731,0.15834862136773564,0.887614883872506
SPCS3,1.3319419638187535,0.0037651369370431875,0.05258144931915237,0.8830129009302814,0.3772293012143937,0.9569811311909472
SPEN,0.6091159148068115,-0.00016358952291469696,0.04882306976631605,0.4236818265815082,0.6717978706669698,0.9923300818539237
SPINK2,0.26879806647811644,-0.0009320341613493088,0.11457637687937071,-0.10450225298978343,0.9167707804432856,0.9923300818539237
SPN,2.6135955820238577,-0.0012080477631988098,0.05828810837394577,-0.14586055585532098,0.8840314703617742,0.9923300818539237
SPOCK2,2.993915711769306,0.010246920979760396,0.049481517863176595,1.6469555249696632,0.09956718773793767,0.8746019167027295
SPON2,5.181325054991102,-0.002946062367279549,0.054147825629059496,-0.5443829313331999,0.5861779889771574,0.9923300818539237
SPRY2,0.18422517186820653,-0.0003873365310790024,0.08973003103422765,0.03184597356677542,0.9745948836075803,0.9971832564917642
SPSB3,2.102710151326476,-0.0018543879253810666,0.05276379366927013,-0.3093360795554557,0.7570658883794115,0.9923300818539237
SPTAN1,1.6328049988223634,0.011598468755895002,0.05798074684582926,2.0452231119189523,0.04083286692341524,0.8635696666743221
SPTBN1,0.8359784070709358,-0.0006213732628119628,0.07631592527972754,0.22558488370489294,0.8215242988750496,0.9923300818539237
SPTSSB,1.14507616762364,-0.0028860837347294034,0.07364598555033981,-1.081219773393236,0.279599364303986,0.9402370911170205
SQSTM1,2.7110596617080347,-0.0017883872730054824,0.0538688373452471,-0.24067021214168793,0.8098107277042197,0.9923300818539237
SRGN,12.980671514238097,-0.010866248127215481,0.04454058747675166,-0.9668777289205507,0.33360516128320394,0.9471551695916155
SRI,1.6248046414926585,-0.007141262269864684,0.05796344805414743,-1.2860869241977202,0.19841272701153545,0.8948019581171488
SRP14,7.085837016438797,0.010915603138370441,0.04863014743248882,0.9905359369528458,0.32191223287586324,0.9402370911170205
SRP54,0.7414667789415642,-0.0034579511685862356,0.054455975339630716,-0.5307252157672178,0.5956092096590586,0.9923300818539237
SRP9,1.47263818983522,-0.0022954582685901165,0.05392393407517493,-0.3614318727698978,0.7177766250349149,0.9923300818539237
SRPK2,1.670375866233366,0.006176211006306171,0.0621476342870019,1.1005614380493143,0.27108757642418513,0.9402370911170205
SRPRA,1.3048562397470256,0.008401691708645216,0.05067102814759674,1.6687424443127756,0.09516843356355917,0.8635696666743221
SRRM1,3.4345344007233787,0.004243193995505944,0.04850175443250544,0.5299541133368765,0.5961437460265018,0.9923300818539237
SRRM2,3.9744218593702665,0.00383359850259911,0.05321506909387313,0.5665004196533721,0.5710536477462124,0.9923300818539237
SRSF1,0.7526061976380022,-0.0022091749561614317,0.06896687222351346,-0.14659311037454043,0.883453192056848,0.9923300818539237
SRSF10,1.673654407084952,-0.003261966994539694,0.051742257944211355,-0.5425318359993975,0.5874521820816248,0.9923300818539237
SRSF11,2.4271458841998736,0.005443494364496587,0.05694490326909961,0.8487419720394617,0.39602488566896143,0.9660528827726556
SRSF2,4.680960974826048,0.003671802537796623,0.051380477851074774,0.5375717161093744,0.5908727612103761,0.9923300818539237
SRSF3,3.6872738178181272,-0.01188260988502831,0.04833569994798799,-1.5872821284759502,0.1124487610153323,0.884851012564768
SRSF4,1.1454599194563968,0.004568883490389798,0.053701386087271916,1.0573190548089872,0.2903659997672662,0.9402370911170205
SRSF5,6.3314555250293685,0.001530807521029279,0.04787014804164983,0.16737193813523407,0.8670774038268488,0.9923300818539237
SRSF7,7.317597119673152,0.0014700021033142146,0.04127409727223061,0.19361567901530302,0.8464768204267079,0.9923300818539237
SRSF9,2.01470012976189,0.0012671661575228046,0.05365581227123872,0.22903184379465205,0.8188441660872827,0.9923300818539237
SSB,1.1661899977211874,0.001643856720898187,0.05552254983341679,0.4980844127126981,0.6184245465086423,0.9923300818539237
SSBP1,1.460549627613474,0.001353473756599128,0.06093071153650742,0.30697390604187696,0.7588632338946235,0.9923300818539237
SSBP4,2.2672438570031828,0.008778536512653454,0.05127951060169859,1.513310242910008,0.13020087209190784,0.887614883872506
SSH2,1.1240320895312494,0.0018905824884140822,0.0464295244938765,0.6098185333658682,0.5419820230452126,0.9923300818539237
SSNA1,1.5354992063765567,0.011382478149281129,0.05475224264952905,2.0403428171809876,0.041316193018125794,0.8635696666743221
SSR2,4.275853364529717,0.0011745226511540496,0.0501718914256709,0.12566183573237227,0.8999996129999727,0.9923300818539237
SSR4,4.528849120483878,-0.0030271757867571837,0.049756767319882884,-0.3357753419297361,0.7370402859816128,0.9923300818539237
SSU72,1.4517795033127967,0.013325796164730425,0.06323131355035287,2.3196427281997325,0.02036021239548934,0.8063331122126639
ST13,0.9623161136631779,0.0044338563178963585,0.045453715493980085,1.335192489143715,0.18181335447072344,0.8919663288414389
STAM,0.4691530308879947,-0.003747314452385109,0.045686060378592706,-0.6630834963697406,0.5072770798597238,0.9840989720945502
STAT1,0.6702517327918586,0.0020283014623003197,0.05239049891819728,0.9498060817109509,0.3422107950880273,0.9541967236536899
STAT3,1.6730471867061756,0.0008587040255015511,0.050645095641693526,0.24137225339962115,0.8092666156623478,0.9923300818539237
STAT4,2.4790874561783074,0.010942862088446817,0.05824545784734695,1.5378823045820587,0.12407739468331687,0.887614883872506
STIM2,1.09189547386728,0.0060790190347122216,0.049269709381594556,1.5731864102020277,0.11567566110331343,0.884851012564768
STK10,2.324228862702244,0.004850544578761534,0.039798821913906046,0.8457564691157528,0.39768861411897594,0.9686124922036136
STK17A,4.81139583873503,0.006139956369342429,0.054815646989304995,0.7125676875358066,0.47611331259394385,0.9840989720945502
STK17B,1.8555520141494535,-0.0042052145114038295,0.053646749206738405,-0.42307735135040997,0.6722388262676737,0.9923300818539237
STK26,0.7381969494361446,-0.00476670263022867,0.04824017391441131,-0.7469578511724625,0.4550890034812647,0.9840989720945502
STK38,1.2812700291169075,0.008249949084309184,0.06192509276712374,1.729651470622305,0.08369256409010223,0.8635696666743221
STK4,3.7519719857818634,0.015446243852763,0.06030371413485314,1.6953144794636805,0.0900157794755052,0.8635696666743221
STMP1,1.1061424071583714,0.0032600287679214104,0.05880903102453016,0.8235414103765171,0.41020017845458123,0.9688838985047635
STOM,2.028845235613014,0.010874118093669324,0.04863872777491367,1.6854575568277954,0.09190032696874015,0.8635696666743221
STRAP,1.3747543867777698,-0.004948714432836666,0.05191179675622274,-0.7362426141078545,0.4615830627161489,0.9840989720945502
STUB1,1.8366941881290253,0.008296015244965458,0.050794456056766225,1.4126783342121192,0.15775032476289774,0.887614883872506
STX5,0.7276841756681145,-0.0027386168384104697,0.0552227277745775,-0.49173148661759436,0.6229091762957452,0.9923300818539237
STX8,1.0246229581614068,-0.0014362150181041317,0.058486528489940404,-0.21441381105892673,0.8302243724329436,0.9923300818539237
SUB1,4.653626581624705,0.01203494709739715,0.05202217619355861,1.2956722137885155,0.1950884382115321,0.8948019581171488
SUMO1,1.9418384187999425,0.0006597982448022177,0.05451438445414254,0.10584219654088667,0.9157075568043044,0.9923300818539237
SUMO2,4.293745119300352,4.2597400511481455e-05,0.04978541164305622,0.006119294232117434,0.9951175400804411,0.9974332219073441
SUN2,5.7887500280771444,0.015375076906586705,0.04639568933523561,1.5112235859415855,0.13073149509741538,0.887614883872506
SUPT5H,0.8602374760083337,0.002922893763035425,0.05377136530536849,0.8648620454594639,0.387114511641527,0.9580572106895462
SURF4,1.1976004619984366,-0.00403040931766071,0.04416400293819756,-0.6783807358250153,0.4975303202490098,0.9840989720945502
SYAP1,1.069657317097517,-0.0003870620352232957,0.049620952453339355,0.038981892323644574,0.9689048254721031,0.996935011208226
SYF2,1.7983924380660314,-0.000837837887873646,0.05328496020275711,-0.1149634421958237,0.9084740987697165,0.9923300818539237
SYNE1,4.0102290118860955,0.31695065218357876,0.14636523121820874,3.226354550065252,0.0012537793897024324,0.4691642476266502
SYNE2,4.969031699785714,0.022719470961319366,0.04985089494975336,2.4741051400504688,0.013357038129026111,0.7140290954116529
SYNRG,1.355925216802855,-0.0008610554826911815,0.04438259961728032,-0.036152839149237795,0.9711604902904918,0.9970116900018431
SYTL1,2.8982375875063853,0.004702371252247747,0.052311829093714894,0.6831100767167388,0.49453728849079837,0.9840989720945502
SYTL2,1.4931668865692065,0.005475660628805791,0.045655177477019526,1.1817614769738531,0.23730035725503484,0.9266615667750109
SYTL3,3.3067195712049946,0.009636002365522799,0.055350862636691464,1.4196156282768158,0.15571961306523602,0.887614883872506
