Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,AGE-RAGE signaling pathway in diabetic complications,-0.8354724836400688,-1.2628364286359852,4.769231e-01,6.515287e-01,1.000000e+00,1/59,0.22%,AKT1
prerank,MicroRNAs in cancer,0.8915544088869538,1.2606136626299618,2.871486e-01,9.171224e-01,1.000000e+00,3/101,1.14%,RDX;HDAC1;CD44
prerank,Adrenergic signaling in cardiomyocytes,-0.8819563824436617,-1.2564570898269551,4.404537e-01,6.555519e-01,1.000000e+00,3/67,1.05%,AKT1;GNAS;PPP2CA
prerank,Apoptosis,-0.9009096252531145,-1.240119548179397,2.616822e-01,6.740779e-01,1.000000e+00,3/112,0.82%,AKT1;GADD45B;MAP2K2
prerank,cAMP signaling pathway,-0.8873093650949228,-1.2371798429398104,3.622047e-01,6.717212e-01,1.000000e+00,3/89,0.82%,AKT1;GNAS;MAP2K2
prerank,Amoebiasis,0.7084738355626825,1.2354641304788396,4.840764e-01,9.436498e-01,1.000000e+00,1/36,0.14%,SERPINB9
prerank,TGF-beta signaling pathway,0.727191182960943,1.2324586956488224,5.043478e-01,9.298254e-01,1.000000e+00,2/41,0.87%,ZFYVE16;TGFBR2
prerank,RNA degradation,0.8279874983744647,1.2290069449971184,4.543689e-01,9.162575e-01,1.000000e+00,1/66,0.36%,CNOT7
prerank,MAPK signaling pathway,-0.8674946141076821,-1.2241905035311427,2.874251e-01,6.827482e-01,1.000000e+00,8/158,1.50%,MAP3K8;AKT1;GADD45B;PTPN7;JUND;MAP2K2;MAPKAPK2;TGFB1
prerank,Long-term potentiation,-0.7267386583847604,-1.2178446423968452,5.039526e-01,6.845212e-01,1.000000e+00,1/38,0.82%,MAP2K2
prerank,Cushing syndrome,0.7948696353444449,1.2077809024912094,5.173824e-01,9.348154e-01,1.000000e+00,1/67,0.04%,AHR
prerank,PI3K-Akt signaling pathway,-0.8683960324450256,-1.193644104764848,2.548263e-01,7.052298e-01,1.000000e+00,4/149,1.05%,PKN1;AKT1;MAP2K2;PPP2CA
prerank,Fluid shear stress and atherosclerosis,0.804847202039387,1.1930259183556546,4.684874e-01,9.393926e-01,1.000000e+00,3/76,1.03%,GSTO1;SQSTM1;ITGAV
prerank,mRNA surveillance pathway,-0.8317708809054722,-1.190162415146345,4.914934e-01,7.016327e-01,1.000000e+00,3/80,1.35%,ALYREF;PPP2CA;DDX19B
prerank,Alzheimer disease,-0.8153047591291226,-1.1883356904396074,2.170022e-01,6.969221e-01,1.000000e+00,4/242,1.52%,AKT1;MAP2K2;TUBB4B;ATP5MC1
prerank,Calcium signaling pathway,-0.8514612458501953,-1.186719388096339,4.845560e-01,6.918858e-01,1.000000e+00,1/70,0.39%,GNAS
prerank,Pathogenic Escherichia coli infection,-0.8614612807411093,-1.1856498248971818,3.673870e-01,6.864355e-01,1.000000e+00,4/125,1.13%,RAB1A;SEC24C;NCK2;TUBB4B
prerank,cGMP-PKG signaling pathway,-0.8462884289182568,-1.1842745118734437,5.047438e-01,6.815287e-01,1.000000e+00,2/75,0.82%,AKT1;MAP2K2
prerank,Olfactory transduction,-0.5676039566222291,-1.1747869625926022,3.766478e-01,6.843470e-01,1.000000e+00,1/15,1.48%,GRK2
prerank,Mismatch repair,0.5352328113657575,1.1723180302021732,3.613963e-01,9.516411e-01,1.000000e+00,15/20,21.59%,RFC5;RFC4;RFC1;RPA3;RPA2;RPA1;MLH3;MLH1;MSH2;MSH6;MSH3;LIG1;POLD3;POLD2;PMS2
prerank,Hepatitis B,-0.846830964084194,-1.1700867374188926,3.972603e-01,6.826408e-01,1.000000e+00,3/119,1.50%,AKT1;MAP2K2;TGFB1
prerank,Natural killer cell mediated cytotoxicity,-0.8425403798800108,-1.1654332494990545,4.848485e-01,6.803494e-01,1.000000e+00,1/88,0.82%,MAP2K2
prerank,Focal adhesion,-0.815008899063542,-1.159077086367403,4.367816e-01,6.792698e-01,1.000000e+00,1/96,0.22%,AKT1
